Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
LJP008_NPC.CAS9_24H:A07	DB07232	Veliparib	0.2217244942117259	1.1713978936088558	0.08201892744479496	0.23770576426727846	NPC.CAS9
LJP007_NPC.CAS9_24H:D11	DB08875	Cabozantinib	-0.24949113333896855	-1.2152303130299171	0.08206154615961972	0.2377057975205184	NPC.CAS9
CPC006_PL21_6H:BRD-K88560311-011-02-2:10	DB12332	Rucaparib	-0.23374524239162664	-1.1953374946541022	0.08213350785340315	0.2377907837644713	PL21
CPC016_NPC_24H:BRD-A51393488-003-01-9:10	DB06174	Noscapine	0.22041014503022496	1.1785355251230303	0.08250825082508251	0.23875183161469674	NPC
CPC006_THP1_6H:BRD-K13049116-001-01-6:10	DB15399	BMS-754807	-0.259590086809392	-1.2300392683623442	0.0829980628818358	0.2400446826426967	THP1
CPC015_NPC_24H:BRD-K95921201-001-07-0:10	DB00206	Reserpine	-0.25381772561122246	-1.2161291919627526	0.08305451682739619	0.24007666562804988	NPC
LJP007_JURKAT_24H:G18	DB01254	Dasatinib	-0.24812392278558806	-1.215238977806626	0.08309518575511102	0.24007666562804988	JURKAT
CPC006_WSUDLCL2_6H:BRD-K20285085-001-01-4:10	DB07159	Tamatinib	0.2319396701995579	1.199762403517861	0.08323424494649227	0.2403539609505592	WSUDLCL2
LJP007_NPC_24H:E20	DB12021	Dinaciclib	-0.21382945453576815	-1.1754255160648048	0.08333333333333333	0.24051560613898945	NPC
AML001_U937_24H:BRD-K93754473:0.49846	DB00675	Tamoxifen	0.23307881877427297	1.1939186236319366	0.0836591086786552	0.2413310068863585	U937
LJP007_NEU_24H:I07	DB06589	Pazopanib	0.21210610510872496	1.2062840640924752	0.08385093167701864	0.2417593528816987	NEU
CPC006_SKM1_6H:BRD-K12994359-001-07-7:177.6	DB00580	Valdecoxib	0.25138525270840006	1.2164371401235299	0.08398104265402843	0.24200941992088051	SKM1
NMH001_NPC_6H:BRD-A19037878-001-02-3:10	DB04297	Trichostatin A	-0.2677449749783305	-1.2257662106139862	0.08406601881844825	0.24212923024683675	NPC
LPROT002_NPC.TAK_6H:K20	DB12369	Sotrastaurin	-0.2566989998097366	-1.2184794031878883	0.08416547788873038	0.24229060946399733	NPC.TAK
LJP007_NPC.CAS9_24H:M23	DB12874	Quizartinib	0.2578725778868041	1.2206420141972711	0.0842477217779431	0.24240228973653663	NPC.CAS9
LPROT003_NPC_6H:B21	DB06589	Pazopanib	-0.2345645200756725	-1.1905196352157177	0.08437270726338958	0.24253281796905654	NPC
CPC013_NPC_24H:BRD-A75409952:10	DB08059	Wortmannin	0.23290202514156658	1.19852486527539	0.08438003220611916	0.24253281796905654	NPC
LJP007_NPC_24H:P23	DB11886	Infigratinib	0.25348635272247644	1.2156107059834336	0.08445370195038819	0.24257516574068563	NPC
NMH002_NEU_24H:BRD-K12184916-001-08-9:10	DB11651	Dactolisib	-0.22525435472601898	-1.1861550120069875	0.08448172558418214	0.24257516574068563	NEU
NMH002_NEU_6H:BRD-A19500257-001-03-9:10	DB02424	Geldanamycin	-0.2614378748294786	-1.2199102791473884	0.08460123725129577	0.24275202429535955	NEU
LJP008_NPC_24H:G09	DB02546	Vorinostat	-0.262386924173378	-1.224856354841304	0.08464091732045866	0.24275202429535955	NPC
DOSBIO002_NPC_24H:BRD-K81418486:1.11111	DB02546	Vorinostat	0.25827167980442023	1.224170541483364	0.0846738554003889	0.24275202429535955	NPC
CPC016_NPC_24H:BRD-K82865713-001-02-6:10	DB02304	Prostaglandin B2	0.25540812797311685	1.226094143525817	0.08485938521909744	0.24312132000505185	NPC
CPC017_NPC_24H:BRD-K04185004-003-03-6:10	DB00892	Oxybuprocaine	-0.21981266779405392	-1.1928948841561968	0.08492663405958203	0.24312132000505185	NPC
LJP007_JURKAT_24H:K23	DB01590	Everolimus	-0.2540466628391571	-1.2183883667659698	0.08493340252551462	0.24312132000505185	JURKAT
CPC006_WSUDLCL2_6H:BRD-K35960502-001-10-1:10	DB06803	Niclosamide	0.256924892996113	1.2134269114046499	0.08518253400143164	0.24352675830416898	WSUDLCL2
CPC006_U937_6H:BRD-K59597909-001-10-1:10	DB11447	Phenothiazine	-0.2712494250553168	-1.239770968009043	0.08519003931847968	0.24352675830416898	U937
NMH001_NEU_24H:BRD-K52256627-300-04-1:10	DB00878	Chlorhexidine	-0.2593419287072167	-1.2268931973045543	0.0852059925093633	0.24352675830416898	NEU
LJP009_NEU_24H:D19	DB13061	MLN8054	-0.2450993549353548	-1.2112841372220668	0.08530805687203792	0.24369362482800797	NEU
DOSBIO001_NEU_24H:BRD-A75409952:3.33333	DB08059	Wortmannin	0.26172733228591	1.2388222440923655	0.08543970510795156	0.24394478751139292	NEU
LJP007_JURKAT_24H:M12	DB05575	Motesanib	0.2473799912338527	1.2185245449879867	0.08549163419665368	0.24394837259791996	JURKAT
CPC016_NPC_24H:BRD-K64994968-001-03-6:10	DB00396	Progesterone	-0.26306995407793704	-1.22397514273675	0.08555102040816326	0.24394837259791996	NPC
LJP009_NPC.CAS9_24H:B18	DB11805	Saracatinib	-0.2280985850769625	-1.1780167198224292	0.08557213930348259	0.24394837259791996	NPC.CAS9
CPC006_NOMO1_6H:BRD-K55966568-001-01-3:6	DB12072	Orantinib	-0.22728976906933684	-1.1797871520454448	0.08575085324232082	0.2442287412632785	NOMO1
LJP008_NPC.CAS9_24H:K10	DB11962	GSK-1059615	0.2629240159373711	1.2250713328795533	0.08575803981623277	0.2442287412632785	NPC.CAS9
CPC016_NPC_24H:BRD-K33211335-337-03-7:10	DB00514	Dextromethorphan	-0.21992708237020062	-1.1878887896547377	0.08582677165354331	0.2442997750281215	NPC
LJP008_NPC.TAK_24H:A20	DB11740	MK-1775	-0.20729249381719606	-1.159961057251152	0.08595641646489104	0.2444598011338455	NPC.TAK
LJP007_NPC.TAK_24H:F05	DB12848	PF-04217903	-0.2539124955682162	-1.2257710284387409	0.08597972972972973	0.2444598011338455	NPC.TAK
CPC014_NEU_24H:BRD-K43164539-001-05-7:10	DB02659	Cholic Acid	0.22742949190979714	1.197971600657394	0.08601444517399869	0.2444598011338455	NEU
CPC012_NPC_24H:BRD-K14550461-001-01-3:10	DB06410	Doxercalciferol	0.23941000288018313	1.2128649642960112	0.08607329842931938	0.24450251116963992	NPC
PCLB001_JURKAT_6H:BRD-K36452089-001-01-8:1.11	DB07726	t-Butylhydroquinone	-0.24593181032526332	-1.2070586631214735	0.08648784156430182	0.2455469630723279	JURKAT
CPC006_THP1_6H:BRD-K92241597-001-02-9:80	DB11781	Tosedostat	0.2479578906595674	1.2164991244812509	0.08652900688298919	0.2455469630723279	THP1
CPC006_SKM1_6H:BRD-K08316444-001-04-3:0.63	DB11457	Rotenone	-0.26787037534502506	-1.2289037750504122	0.08702791461412152	0.2468371813076685	SKM1
NMH001_NPC_6H:BRD-A14999564-001-01-0:10	DB07841	Geranylgeranyl diphosphate	-0.23695453269612007	-1.1950423466440199	0.08753148614609572	0.24812539290841362	NPC
NMH002_NPC_24H:BRD-K61250553-003-24-9:10	DB00836	Loperamide	0.23013959032782275	1.178975752669008	0.0876005078290309	0.24812539290841362	NPC
LJP007_JURKAT_24H:E02	DB11743	Ipatasertib	-0.25556678578067304	-1.20866219081664	0.08761552680221811	0.24812539290841362	JURKAT
LJP007_NPC.CAS9_24H:M15	DB07460	2-({5-CHLORO-2-[(2-METHOXY-4-MORPHOLIN-4-YLPHENYL)AMINO]PYRIMIDIN-4-YL}AMINO)-N-METHYLBENZAMIDE	0.26325802826451106	1.2201593538775592	0.08770210681038706	0.24824457325984245	NPC.CAS9
NMH002_NPC_6H:BRD-A41145729-001-04-3:10	DB08175	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	0.24899947359667754	1.211984308077396	0.08778625954198473	0.24826021278014304	NPC
CPC014_NEU_24H:BRD-K79404599-001-03-6:10	DB06486	Enzastaurin	0.21768325318783424	1.1697182421770445	0.08782742681047766	0.24826021278014304	NEU
CPC014_NPC_24H:BRD-K19540840-001-02-9:10	DB11805	Saracatinib	-0.23591546476102343	-1.1971733873393648	0.08786185881157949	0.24826021278014304	NPC
DOSBIO002_NPC_24H:BRD-K27305650:10	DB02656	LY-294002	0.26225312033445025	1.2230413197980294	0.08788562829194883	0.24826021278014304	NPC
LJP007_NEU_24H:F02	DB12848	PF-04217903	0.21213029256446628	1.1933809190853546	0.08796704913209767	0.24836445703844784	NEU
LJP007_JURKAT_24H:L11	DB11836	Sapanisertib	0.26790471321166204	1.2265472877602044	0.08832637673353978	0.24917526576715832	JURKAT
CPC015_NPC_24H:BRD-K32830106-001-01-8:10	DB01018	Guanfacine	0.22523094573808636	1.1835638371232844	0.088379705400982	0.24917526576715832	NPC
CPC016_NEU_24H:BRD-K79425933-001-03-6:10	DB12867	Benperidol	0.2018909720229647	1.153952909242355	0.08838821490467938	0.24917526576715832	NEU
LPROT002_NPC.TAK_6H:K22	DB12369	Sotrastaurin	-0.2699979171556323	-1.2263067100676142	0.08857560845857163	0.24952027567399476	NPC.TAK
CPC006_U937_6H:BRD-K55395145-001-01-7:88.8	DB00642	Pemetrexed	-0.2742328828963248	-1.2341006051273076	0.0886000476985452	0.24952027567399476	U937
LJP009_NPC.CAS9_24H:L12	DB05984	RAF-265	0.2505174834465637	1.21030788488264	0.08909974542929877	0.2508009484107254	NPC.CAS9
NMH001_NEU_24H:BRD-K70327167-348-11-8:10	DB04786	Suramin	-0.248578717835512	-1.2053874495874861	0.08929976396538158	0.25123720784814113	NEU
NMH001_NEU_24H:BRD-A14999564-001-01-0:10	DB07841	Geranylgeranyl diphosphate	-0.2551155670037055	-1.2120074091397146	0.0893542757417103	0.2512638630861904	NEU
LJP007_NEU_24H:I02	DB01268	Sunitinib	-0.2643718794119618	-1.2203771740645801	0.0894919168591224	0.25144527316213494	NEU
CPC016_NEU_24H:BRD-K95763993-001-03-7:10	DB09283	Trapidil	-0.24966447450330378	-1.202356763179271	0.08950892857142857	0.25144527316213494	NEU
LJP008_NPC_24H:K07	DB11962	GSK-1059615	0.27852428891689307	1.234657251160001	0.08975334130174943	0.25200497791769505	NPC
LJP007_JURKAT_24H:D12	DB08875	Cabozantinib	-0.23800796221324017	-1.182752031600235	0.08990536277602523	0.2521973926772689	JURKAT
CPC015_NPC_24H:BRD-K45033733-001-05-6:10	DB00426	Famciclovir	-0.19344377081238429	-1.1606680585432205	0.08991228070175439	0.2521973926772689	NPC
LJP008_NPC.CAS9_24H:P18	DB11662	Rabusertib	-0.2536736431337402	-1.2160047111444783	0.0903041825095057	0.25309561671179365	NPC.CAS9
CPC015_NPC_24H:BRD-A98702003-304-03-0:10	DB02329	Carbenoxolone	-0.25935616034336856	-1.2179077755643581	0.09035427210479309	0.25309561671179365	NPC
NMH001_NPC_24H:BRD-K48300629-001-10-3:10	DB00909	Zonisamide	0.26375023159535715	1.2182578197819043	0.09036860879904875	0.25309561671179365	NPC
CPC006_WSUDLCL2_6H:BRD-A35108200-001-04-7:10	DB01234	Dexamethasone	0.2582344651243207	1.214517098011301	0.09050980392156863	0.2533072468434109	WSUDLCL2
CPC016_NPC_24H:BRD-K72222507-003-07-7:10	DB00881	Quinapril	-0.2302507776805963	-1.1759089763419075	0.09053497942386832	0.2533072468434109	NPC
LJP007_NPC.CAS9_24H:E02	DB11743	Ipatasertib	0.2480829934317534	1.2037675505921657	0.09071580439404678	0.2536859512352817	NPC.CAS9
NMH002_NEU_24H:BRD-K43797669-001-16-3:10	DB01645	Genistein	0.2067393047286564	1.1984891421256505	0.09085051546391752	0.25382674011016526	NEU
LJP008_NPC_24H:A03	DB02546	Vorinostat	-0.260454795324945	-1.2097039723492715	0.09085714285714286	0.25382674011016526	NPC
LJP009_NPC.TAK_24H:B23	DB16107	BI 2536	0.25365035574940775	1.21469181448462	0.0909465869251392	0.2539494536813572	NPC.TAK
LJP007_NPC.CAS9_24H:K09	DB11962	GSK-1059615	0.26494047175820895	1.2250023570388702	0.09105669056961169	0.2541297031955296	NPC.CAS9
CPC006_WSUDLCL2_6H:BRD-K58550667-001-01-2:0.08	DB12731	Daporinad	-0.2667931260300447	-1.2300955395775879	0.09118464258651175	0.2543595604950745	WSUDLCL2
CPC015_NPC_24H:BRD-K43744935-048-01-6:10	DB00675	Tamoxifen	-0.22085145012058488	-1.179977392970573	0.0914169629253428	0.2548801779912481	NPC
LJP007_NPC_24H:E03	DB11743	Ipatasertib	0.2733442609960128	1.235065775199028	0.09155918784318733	0.25514920528328777	NPC
CPC006_SKM1_6H:BRD-A13084692-001-04-1:10	DB08607	(5R)-5-(4-{[(2R)-6-HYDROXY-2,5,7,8-TETRAMETHYL-3,4-DIHYDRO-2H-CHROMEN-2-YL]METHOXY}BENZYL)-1,3-THIAZOLIDINE-2,4-DIONE	0.2554703109660578	1.2237135422681007	0.09165386584741424	0.25528553048563357	SKM1
NMH001_NPC_6H:BRD-K58550667-001-05-3:10	DB12731	Daporinad	-0.25986834560829963	-1.21541436501074	0.09180181520607053	0.255570023470393	NPC
CPC014_NEU_24H:BRD-K58772419-001-01-3:10	DB14980	AZD-6482	-0.23094707995717748	-1.198142689783216	0.0920783396667641	0.25617655551136703	NEU
LJP008_NEU_24H:L21	DB05015	Belinostat	-0.24902201835503995	-1.1998403260974937	0.09213884635017866	0.25617655551136703	NEU
LJP008_NPC.CAS9_24H:M13	DB01262	Decitabine	-0.2534639219405304	-1.2037820091451368	0.09221642998382168	0.25617655551136703	NPC.CAS9
LPROT003_NPC_6H:D09	DB09073	Palbociclib	0.2782579633190837	1.2223684089320481	0.09223300970873786	0.25617655551136703	NPC
CPC006_WSUDLCL2_6H:BRD-K32164935-001-17-5:10	DB00839	Tolazamide	-0.2495588428667063	-1.202038522116599	0.09224927406745588	0.25617655551136703	WSUDLCL2
LJP007_NPC.CAS9_24H:E06	DB11743	Ipatasertib	0.22671031428529148	1.178447129963118	0.09245283018867924	0.25638427142307685	NPC.CAS9
LJP007_NPC_24H:G15	DB01254	Dasatinib	0.2604020062852629	1.22458287991745	0.09246067082220244	0.25638427142307685	NPC
CPC006_WSUDLCL2_6H:BRD-A01145011-001-01-4:11.1	DB03068	Zebularine	0.23590385910582232	1.191389135859237	0.09246193835870777	0.25638427142307685	WSUDLCL2
CPC016_NEU_24H:BRD-K39915878-036-15-2:10	DB00408	Loxapine	0.22958480912899965	1.1903019236649386	0.09251644736842106	0.25640797807671195	NEU
LJP009_NPC.CAS9_24H:O06	DB07101	PD-0325901	0.21758719485907124	1.1709939377237113	0.09270216962524655	0.25661993178275744	NPC.CAS9
CPC018_NPC_24H:BRD-K52989797-001-01-1:10	DB01242	Clomipramine	0.21727061915280294	1.1727519246655507	0.09272997032640949	0.25661993178275744	NPC
LJP007_NPC.TAK_24H:P08	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.2531376719031854	-1.2090740000048008	0.09273091637821097	0.25661993178275744	NPC.TAK
LJP008_NPC.TAK_24H:G13	DB01254	Dasatinib	-0.24052725339295009	-1.188405171926918	0.09285965529370384	0.25668881074993044	NPC.TAK
LJP008_NPC.TAK_24H:I04	DB16239	Molibresib	-0.26394738516804667	-1.2214978853854015	0.09288330716902145	0.25668881074993044	NPC.TAK
LJP008_NPC.TAK_24H:F04	DB12376	Ricolinostat	-0.23300240198855052	-1.1832831218590536	0.09289383561643835	0.25668881074993044	NPC.TAK
NMH002_NEU_24H:BRD-K39965020-001-06-7:10	DB03756	Doconexent	0.2641229014971874	1.2158100202065956	0.09301958307012002	0.2568924629610014	NEU
NMH001_NPC_24H:BRD-K37289225-001-30-7:10	DB00363	Clozapine	-0.2452754138495	-1.20922279102112	0.09305962854349951	0.2568924629610014	NPC
LJP007_NPC_24H:H11	DB09053	Ibrutinib	0.24340727323002234	1.2123555023518986	0.09311195871662553	0.2569098010287111	NPC
CPC006_NOMO1_6H:BRD-K81418486:10	DB02546	Vorinostat	-0.2125851329226206	-1.1661248888956255	0.0931899641577061	0.2569979288363037	NOMO1
LJP007_NPC_24H:M03	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	-0.2573566970817184	-1.221161684174799	0.09328	0.2571016299318186	NPC
AML001_HL60_6H:BRD-K27316855:10	DB00136	Calcitriol	0.24247967899559258	1.1944668268368976	0.09331973482916879	0.2571016299318186	HL60
CPC015_NPC_24H:BRD-K55191674-237-12-6:10	DB01053	Benzylpenicillin	-0.24737241723856698	-1.1997463025127655	0.09354677338669334	0.257599925332854	NPC
LJP009_NPC_24H:O21	DB07232	Veliparib	-0.26547920366010513	-1.2239388189402203	0.09365641165260005	0.25777460316223766	NPC
LJP007_NPC_24H:P15	DB05294	Vandetanib	0.2481181816225719	1.1995296200247585	0.09392789373814042	0.25839433883879953	NPC
DOSBIO002_NEU_24H:BRD-K27305650:3.33333	DB02656	LY-294002	-0.2157234990786576	-1.195540835078617	0.0940713853599516	0.25866153717258256	NEU
LJP007_JURKAT_24H:B09	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.22814217669060669	-1.1671996672681382	0.09493087557603687	0.26068438319003034	JURKAT
CPC014_NEU_24H:BRD-K84937637-001-03-2:10	DB00877	Sirolimus	-0.23418254298399557	-1.1980632250225922	0.09494260006205399	0.26068438319003034	NEU
LJP007_NPC.TAK_24H:D06	DB12494	SGI-1776	0.2540302035970561	1.2098211401190089	0.09496482784154017	0.26068438319003034	NPC.TAK
CPC006_THP1_6H:BRD-A35588707-001-03-0:1.25	DB00444	Teniposide	-0.23424504305316918	-1.182878651186253	0.09499396863691194	0.26068438319003034	THP1
CPC006_PL21_6H:BRD-A12409803-001-01-3:40	DB12066	Orteronel	0.22235609563637043	1.1806453115987552	0.09507640067911714	0.2607823202501448	PL21
CPC017_NPC_24H:BRD-A07029265-004-02-9:10	DB00332	Ipratropium	0.27806436842747634	1.226390280195493	0.09547169811320755	0.2617378888322284	NPC
CPC006_WSUDLCL2_6H:BRD-K44241590-001-03-3:11.1	DB07697	1-(2,3-dihydro-1,4-benzodioxin-6-ylsulfonyl)-4-[(4-methoxyphenyl)sulfonyl]piperazine	0.25848996723373885	1.2195341534022153	0.09556057185854025	0.2617937116342267	WSUDLCL2
LJP007_NPC_24H:M17	DB07460	2-({5-CHLORO-2-[(2-METHOXY-4-MORPHOLIN-4-YLPHENYL)AMINO]PYRIMIDIN-4-YL}AMINO)-N-METHYLBENZAMIDE	0.2681259619090722	1.2261065035093774	0.09561231172233137	0.2617937116342267	NPC
CPC006_U937_6H:BRD-K32107296-001-03-7:10	DB00853	Temozolomide	-0.24702121135982888	-1.2027484805359399	0.09563283461382936	0.2617937116342267	U937
CPC006_PL21_6H:BRD-A75817871-001-04-2:40	DB01944	(S)-blebbistatin	-0.2623623267005315	-1.2211672128137658	0.09582726831635129	0.2621973172814732	PL21
CPC006_NOMO1_6H:BRD-A31107743-001-01-3:0.09	DB07348	Brefeldin A	-0.2379401082519013	-1.1787633266395574	0.09603596240294238	0.26255766565361194	NOMO1
NMH001_NEU_6H:BRD-K49808142-001-01-1:10	DB14630	Tyramine O-sulfate	0.23263701091473818	1.1777030294839013	0.09605309116311561	0.26255766565361194	NEU
NMH001_NPC_24H:BRD-K10852020-001-02-9:10	DB00323	Tolcapone	0.20865653996981662	1.1697980486527617	0.09639727361246349	0.26328818958288275	NPC
CPC016_NPC_24H:BRD-K89923877-003-02-4:10	DB00747	Scopolamine	0.21986781655893087	1.1800301765505865	0.09641472868217055	0.26328818958288275	NPC
CPC006_SKM1_6H:BRD-A35108200-001-04-7:10	DB01234	Dexamethasone	-0.26254197893286285	-1.2262412528287228	0.09666080843585237	0.26383104220333675	SKM1
CPC016_NEU_24H:BRD-K97440753-066-03-3:10	DB13345	Dihydroergocristine	-0.2562217708852801	-1.2105961540440162	0.09675834970530452	0.2639681334992146	NEU
LJP007_JURKAT_24H:K24	DB01590	Everolimus	-0.24056552751532556	-1.1804299818354846	0.0968440594059406	0.26407282865383314	JURKAT
CPC014_NPC_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.2587675408699578	-1.2077546566182882	0.09712416049595315	0.26470722589493045	NPC
LJP007_JURKAT_24H:F16	DB12247	AZD-4547	-0.2620388325873415	-1.2150668258057054	0.09723516620068344	0.26488036730156883	JURKAT
CPC006_SKM1_6H:BRD-K15108141-001-01-7:0.08	DB00441	Gemcitabine	-0.27193393943952104	-1.222555143047263	0.09744429057031348	0.26508452440835567	SKM1
LJP008_NPC.CAS9_24H:G10	DB02546	Vorinostat	-0.24761458184416799	-1.2003374400531879	0.09746053534660261	0.26508452440835567	NPC.CAS9
LJP007_NPC_24H:D04	DB12494	SGI-1776	0.2511796023681714	1.2136623226040821	0.0974914481185861	0.26508452440835567	NPC
CPC006_THP1_6H:BRD-K64634304-001-01-5:40	DB00162	Vitamin A	-0.24475132048333692	-1.1888816508558984	0.0975444920027033	0.26508452440835567	THP1
CPC012_NPC_24H:BRD-A19248578-001-02-9:10	DB08080	Latrunculin B	-0.21096592821856727	-1.1609236703699684	0.09754768392370572	0.26508452440835567	NPC
NMH001_NEU_6H:BRD-K25075681-001-01-2:10	DB06455	Meclinertant	-0.24891205477818582	-1.1985683228398905	0.09760241646214839	0.2651041292319016	NEU
AML001_U937_6H:BRD-K71879491:3.33333	DB00982	Isotretinoin	0.2513473172153257	1.205055085170601	0.09768588770864947	0.2652017360226547	U937
LJP008_NPC_24H:L13	DB08756	Y-27632	-0.2512077266812235	-1.2039199458689274	0.0977866473149492	0.2653461601994658	NPC
LJP009_NEU_24H:B10	DB12242	AZD-7762	0.25445819848965456	1.2141397098631899	0.09795695001824152	0.26565973641267326	NEU
NMH002_NEU_24H:BRD-K11129031-001-22-6:10	DB01241	Gemfibrozil	0.21300652889641064	1.1874562475657335	0.097997443544951	0.26565973641267326	NEU
NMH002_NEU_6H:BRD-A41145729-001-04-3:10	DB08175	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	-0.2555745123190564	-1.2076362043414621	0.09815830721003135	0.2659265949173377	NEU
LJP007_NPC.TAK_24H:K19	DB01590	Everolimus	0.2685241346320361	1.2240326253396536	0.09819121447028424	0.2659265949173377	NPC.TAK
CPC013_NPC_24H:BRD-K77908580-001-04-7:10	DB11841	Entinostat	0.24665038209413725	1.191730068612078	0.09863538424706728	0.26697813199672643	NPC
NMH002_NPC_6H:BRD-K01493881-001-24-5:10	DB07352	Apigenin	-0.22643567022674957	-1.176466489717137	0.09867519415258108	0.26697813199672643	NPC
CPC006_WSUDLCL2_6H:BRD-K82135108-001-01-9:10	DB05719	Elesclomol	0.25002442017849896	1.2043040233497049	0.09879563417388032	0.26717442707517125	WSUDLCL2
LJP007_NPC.TAK_24H:I18	DB11526	Masitinib	0.21968638655097775	1.1726163139944992	0.09893617021276596	0.2674248515586344	NPC.TAK
LJP007_JURKAT_24H:D05	DB12494	SGI-1776	-0.2630337762103943	-1.2172082935848556	0.0991039913114309	0.267748749407493	JURKAT
LJP009_NEU_24H:E21	DB08901	Ponatinib	-0.23780171026476696	-1.1888221277473807	0.0991636798088411	0.2677803338109993	NEU
CPC012_NPC_24H:BRD-K55591206-001-07-4:10	DB12116	Epigallocatechin gallate	0.1995245867229619	1.1615396663892819	0.09938434476693052	0.26824637612709495	NPC
CPC015_NPC_24H:BRD-A25143711-001-01-4:10	DB14544	Hydrocortisone valerate	-0.2600857351919378	-1.2044962541583497	0.09959579628132578	0.26868711192142963	NPC
LJP007_NEU_24H:F16	DB12247	AZD-4547	-0.2177898861509112	-1.162043543747528	0.0997352162400706	0.2688127290817085	NEU
CPC018_NPC_24H:BRD-K67847053-015-08-8:10	DB00629	Guanabenz	0.27610916541632374	1.222330234660597	0.09973872543451096	0.2688127290817085	NPC
LPROT002_NPC.TAK_6H:I12	DB09074	Olaparib	0.25888964837615513	1.2128264706597043	0.10021569603451136	0.2699678262561752	NPC.TAK
CPC014_NEU_24H:BRD-K99451608-001-01-6:10	DB01601	Lopinavir	0.23493299199368273	1.1797806926399812	0.1002669830910709	0.2699756267688632	NEU
LJP007_NPC.TAK_24H:I10	DB06589	Pazopanib	-0.23293352376627252	-1.1842013849610258	0.10044929396662387	0.2702124185692292	NPC.TAK
LJP007_NPC_24H:E02	DB11743	Ipatasertib	0.2495822656942877	1.200713519753435	0.10047028644719966	0.2702124185692292	NPC
