Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
DOSBIO001_NPC_24H:BRD-A19037878:3.33333	DB04297	Trichostatin A	-0.22954416349619705	-1.3518846797243405	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-K41260949-236-10-1:10	DB00313	Valproic acid	-0.24327943385082154	-1.3517171967283517	<0.0001	<0.0001	NEU
CPC014_NPC_24H:BRD-K49865102-001-02-7:10	DB07101	PD-0325901	-0.23463699359974266	-1.3512667295551655	<0.0001	<0.0001	NPC
CPC006_SKM1_6H:BRD-K28307902-001-10-0:28.96	DB00499	Flutamide	-0.2141625137109285	-1.3509332924540818	<0.0001	<0.0001	SKM1
LJP008_NPC.TAK_24H:J02	DB12116	Epigallocatechin gallate	0.2137561277141529	1.3507688714237558	<0.0001	<0.0001	NPC.TAK
DOSBIO002_NEU_24H:BRD-A19500257:0.37037	DB02424	Geldanamycin	0.2025117169763377	1.3504007429058502	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K79404599-001-02-8:10	DB06486	Enzastaurin	-0.24376048942610165	-1.3500190395088518	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-K31627533-001-03-8:10	DB00896	Rimexolone	-0.22320108524592794	-1.3498668845380881	<0.0001	<0.0001	NEU
CPC006_PL21_6H:BRD-K68185022-001-06-4:70.07	DB15588	Ursolic acid	0.2344070596022758	1.3497901112838586	<0.0001	<0.0001	PL21
CPC014_NEU_24H:BRD-K43764301-001-07-6:10	DB09214	Dexketoprofen	0.23309078055848054	1.3497310159839724	<0.0001	<0.0001	NEU
LJP007_NPC.CAS9_24H:P23	DB11886	Infigratinib	-0.242728031206365	-1.3496001586314064	<0.0001	<0.0001	NPC.CAS9
LJP008_NEU_24H:G11	DB02546	Vorinostat	0.2192552895277878	1.3495500303736834	<0.0001	<0.0001	NEU
NMH002_NPC_6H:BRD-K30984264-003-10-0:10	DB07919	Harmine	-0.23138955469249176	-1.3493193033347572	<0.0001	<0.0001	NPC
LJP009_NPC_24H:L08	DB05984	RAF-265	0.26844571551537116	1.3493173243440197	<0.0001	<0.0001	NPC
CPC013_NPC_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.23689888982227342	-1.3491112118408193	<0.0001	<0.0001	NPC
LJP007_NPC.TAK_24H:M05	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	0.22143589544369618	1.3486892554734506	<0.0001	<0.0001	NPC.TAK
CPC015_NPC_24H:BRD-K01815685-001-07-2:10	DB12881	Indole-3-carbinol	-0.23862941860924394	-1.348304787886222	<0.0001	<0.0001	NPC
LJP009_NPC_24H:D17	DB16108	TAK-715	0.23060357549812463	1.3473117551334501	<0.0001	<0.0001	NPC
CPC018_NPC_24H:BRD-K48367671-001-01-8:10	DB04854	Febuxostat	-0.2138519859063016	-1.3472870642869321	<0.0001	<0.0001	NPC
LJP009_NPC.CAS9_24H:N07	DB08896	Regorafenib	0.25566718888956896	1.3472654489875566	<0.0001	<0.0001	NPC.CAS9
LJP008_NEU_24H:P18	DB11662	Rabusertib	-0.22172809717706185	-1.346624304450217	<0.0001	<0.0001	NEU
CPC016_NPC_24H:BRD-K79116891-003-03-7:10	DB00807	Proparacaine	0.2332173221580986	1.3462714907111928	<0.0001	<0.0001	NPC
LJP008_NPC.CAS9_24H:G17	DB01254	Dasatinib	0.2307944769855157	1.3460972157979627	<0.0001	<0.0001	NPC.CAS9
LJP007_NPC.TAK_24H:B15	DB12200	Tivantinib	-0.20845638345275988	-1.3460771539557592	<0.0001	<0.0001	NPC.TAK
PCLB001_JURKAT_6H:BRD-K07572174-001-22-0:10	DB11672	Curcumin	0.24772985706830183	1.3459543362620467	<0.0001	<0.0001	JURKAT
LJP007_NPC_24H:F01	DB12848	PF-04217903	-0.24748996132077078	-1.345845989556819	<0.0001	<0.0001	NPC
CPC013_NEU_24H:BRD-A75409952:10	DB08059	Wortmannin	0.22369478875554757	1.3458393373114157	<0.0001	<0.0001	NEU
LJP009_NPC.CAS9_24H:D18	DB16108	TAK-715	0.22927106018593693	1.3457141693176793	<0.0001	<0.0001	NPC.CAS9
CPC017_NPC_24H:BRD-K60174629-001-02-2:10	DB03535	Z-Pro-Prolinal	-0.22141882944386848	-1.345683006366442	<0.0001	<0.0001	NPC
CPC006_PL21_6H:BRD-K11853856-003-01-3:10	DB08348	N~2~,N~2~-DIMETHYL-N~1~-(6-OXO-5,6-DIHYDROPHENANTHRIDIN-2-YL)GLYCINAMIDE	0.261785717588212	1.3454602228679649	<0.0001	<0.0001	PL21
NMH002_NEU_24H:BRD-K95785537-001-19-9:10	DB03023	1-Tert-Butyl-3-(4-Chloro-Phenyl)-1h-Pyrazolo[3,4-D]Pyrimidin-4-Ylamine	0.243375896973329	1.345143351087359	<0.0001	<0.0001	NEU
NMH002_NPC_6H:BRD-A13084692-001-10-8:10	DB08607	(5R)-5-(4-{[(2R)-6-HYDROXY-2,5,7,8-TETRAMETHYL-3,4-DIHYDRO-2H-CHROMEN-2-YL]METHOXY}BENZYL)-1,3-THIAZOLIDINE-2,4-DIONE	0.21251386028386005	1.3449355051642156	<0.0001	<0.0001	NPC
LJP007_NEU_24H:D22	DB06616	Bosutinib	-0.24249883997185084	-1.3448788592680947	<0.0001	<0.0001	NEU
NMH001_NPC_6H:BRD-K24125544-001-01-3:10	DB12161	Deutetrabenazine	0.24119729958950162	1.3448062987440956	<0.0001	<0.0001	NPC
NMH002_NEU_24H:BRD-K88809146-065-01-2:10	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	0.22371797439833357	1.3439110956601867	<0.0001	<0.0001	NEU
CPC006_SKM1_6H:BRD-K33583600-001-09-6:10	DB03285	Isoliquiritigenin	0.22803281834557815	1.3437922151730664	<0.0001	<0.0001	SKM1
NMH002_NPC_24H:BRD-A75409952-001-06-5:10	DB08059	Wortmannin	0.2556089468890038	1.3437788101005597	<0.0001	<0.0001	NPC
CPC006_SKM1_6H:BRD-K63195589-001-01-4:10	DB04960	Tipifarnib	0.2301977171753296	1.3435923191219592	<0.0001	<0.0001	SKM1
NMH002_NPC_6H:BRD-K35923252-001-03-6:10	DB07558	acetylleucyl-leucyl-norleucinal	0.22507427155908907	1.3434704576288927	<0.0001	<0.0001	NPC
CPC006_U937_6H:BRD-K88560311-011-02-2:10	DB12332	Rucaparib	-0.2278012263925221	-1.3434117451500442	<0.0001	<0.0001	U937
LJP008_NEU_24H:F01	DB12376	Ricolinostat	-0.23200508244712242	-1.3431322531064582	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-K66296774-001-02-0:10	DB01095	Fluvastatin	0.25272112530722896	1.3427472756118544	<0.0001	<0.0001	NPC
LJP007_NPC_24H:F05	DB12848	PF-04217903	-0.24024778017583984	-1.3426445601540755	<0.0001	<0.0001	NPC
CPC016_NEU_24H:BRD-K80396088-001-03-9:10	DB01251	Gliquidone	0.2244509476028506	1.3424782046398778	<0.0001	<0.0001	NEU
CPC006_SKM1_6H:BRD-K44241590-001-03-3:11.1	DB07697	1-(2,3-dihydro-1,4-benzodioxin-6-ylsulfonyl)-4-[(4-methoxyphenyl)sulfonyl]piperazine	-0.25485625403498907	-1.3423775143099097	<0.0001	<0.0001	SKM1
LJP007_JURKAT_24H:E10	DB05913	OSI-930	-0.22908479371488819	-1.3423620167951116	<0.0001	<0.0001	JURKAT
LJP007_NPC_24H:K09	DB11962	GSK-1059615	0.2633350177253837	1.3422579994120472	<0.0001	<0.0001	NPC
LJP007_NPC.CAS9_24H:P11	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.2634620802965012	-1.342230915269694	<0.0001	<0.0001	NPC.CAS9
DOSBIO002_NPC_24H:BRD-K27305650:10	DB02656	LY-294002	0.24395931536927956	1.3421050227606457	<0.0001	<0.0001	NPC
CPC013_NPC_24H:BRD-K42125900-001-01-9:10	DB01248	Docetaxel	0.23554829359245621	1.342035045313841	<0.0001	<0.0001	NPC
NMH002_NPC_6H:BRD-K54771420-001-09-9:10	DB02691	Glycocholic acid	-0.2520596929945331	-1.341727620647257	<0.0001	<0.0001	NPC
LPROT001_NPC.TAK_6H:K24	DB00877	Sirolimus	0.23116695297893491	1.3416725646013008	<0.0001	<0.0001	NPC.TAK
NMH001_NEU_24H:BRD-A95696066-001-01-7:10	DB09186	Nisoxetine	0.21689894930774534	1.3416187662728554	<0.0001	<0.0001	NEU
CPC006_PL21_6H:BRD-K76188144-001-01-2:160	DB08263	N-(carboxycarbonyl)-D-phenylalanine	-0.22977719458952695	-1.341519084136991	<0.0001	<0.0001	PL21
LJP008_NPC.CAS9_24H:I06	DB16239	Molibresib	0.23462464360349575	1.3413751873861464	<0.0001	<0.0001	NPC.CAS9
CPC006_WSUDLCL2_6H:BRD-A45889380-300-04-8:10	DB01103	Quinacrine	0.24002603030952693	1.341246473606102	<0.0001	<0.0001	WSUDLCL2
NMH001_NPC_24H:BRD-K21283037-001-16-5:10	DB00740	Riluzole	0.23621551680828204	1.3408764187492097	<0.0001	<0.0001	NPC
LJP007_NPC.CAS9_24H:C04	DB11800	Tivozanib	0.22193297564007977	1.3408660272011743	<0.0001	<0.0001	NPC.CAS9
LJP009_NEU_24H:E16	DB13113	JNJ-38877605	-0.20978738111894962	-1.340725805278355	<0.0001	<0.0001	NEU
NMH001_NEU_24H:BRD-K47029922-001-02-0:10	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	-0.19808568942440502	-1.3407010246729756	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-A95074085-236-01-6:10	DB13242	Bucladesine	0.2352516929631026	1.3403651672659478	<0.0001	<0.0001	NPC
CPC006_NOMO1_6H:BRD-K48692744-001-01-2:10	DB02690	NU1025	0.27054885065488127	1.340331154509661	<0.0001	<0.0001	NOMO1
LJP007_NPC_24H:J21	DB03044	Doramapimod	-0.22485358333551814	-1.3401595467010754	<0.0001	<0.0001	NPC
LJP007_NEU_24H:D21	DB06616	Bosutinib	-0.2300007790541367	-1.3400424767415662	<0.0001	<0.0001	NEU
LJP007_JURKAT_24H:M09	DB05575	Motesanib	0.21585287210966028	1.3398961862155743	<0.0001	<0.0001	JURKAT
CPC016_NPC_24H:BRD-A19661776-003-13-6:10	DB06148	Mianserin	-0.21062180918420825	-1.3395936592462918	<0.0001	<0.0001	NPC
CPC012_NPC_24H:BRD-A59985574-003-01-9:10	DB01030	Topotecan	-0.20301984915573895	-1.339195120097043	<0.0001	<0.0001	NPC
KHW001_U937_6H:BRD-K81651477-001-01-9:10	DB13063	Parthenolide	-0.22627623963838528	-1.339051943023732	<0.0001	<0.0001	U937
AML001_HL60_6H:BRD-K26684619:10	DB08784	2-(4-CHLORO-PHENYLAMINO)-NICOTINIC ACID	-0.2759227452692737	-1.3390246570541688	<0.0001	<0.0001	HL60
NMH002_NPC_6H:BRD-A19500257-001-03-9:10	DB02424	Geldanamycin	0.24306916716153062	1.3390223610353398	<0.0001	<0.0001	NPC
CPC018_NPC_24H:BRD-K37270826-001-16-9:10	DB00834	Mifepristone	-0.21193273004087562	-1.3390174463430224	<0.0001	<0.0001	NPC
NMH002_NPC_6H:BRD-K01638814-050-01-2:10	DB11738	Rilmenidine	0.2187512619865238	1.3389575171937635	<0.0001	<0.0001	NPC
LJP007_NPC.TAK_24H:I07	DB06589	Pazopanib	0.2540067472231035	1.33887446085762	<0.0001	<0.0001	NPC.TAK
CPC014_NPC_24H:BRD-K64052750-001-04-3:10	DB00317	Gefitinib	-0.24153464191761562	-1.3386700173449222	<0.0001	<0.0001	NPC
CPC016_NEU_24H:BRD-K93461745-003-14-4:10	DB00490	Buspirone	-0.2287033877366357	-1.3386172339874414	<0.0001	<0.0001	NEU
CPC006_WSUDLCL2_6H:BRD-A56592690-001-01-9:30	DB05448	PX-12	-0.2416743327875263	-1.3382262943294037	<0.0001	<0.0001	WSUDLCL2
LJP009_NPC_24H:K11	DB11962	GSK-1059615	0.23233235304898026	1.3372502722101531	<0.0001	<0.0001	NPC
CPC006_WSUDLCL2_6H:BRD-K50590187-001-10-8:160	DB09120	Zucapsaicin	-0.22306488750509845	-1.3369151078728554	<0.0001	<0.0001	WSUDLCL2
LJP007_NEU_24H:D03	DB12494	SGI-1776	-0.23236286314032276	-1.3366649075469053	<0.0001	<0.0001	NEU
CPC006_NOMO1_6H:BRD-A31107743-001-01-3:0.09	DB07348	Brefeldin A	0.2630741548618957	1.336650846102925	<0.0001	<0.0001	NOMO1
LJP008_NPC.TAK_24H:J06	DB12116	Epigallocatechin gallate	-0.22908429404292646	-1.3365656246476567	<0.0001	<0.0001	NPC.TAK
LJP008_NPC_24H:G12	DB02546	Vorinostat	-0.23896867877875186	-1.3362903048902244	<0.0001	<0.0001	NPC
LJP007_NEU_24H:B10	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.21973740202472425	-1.3362076832796972	<0.0001	<0.0001	NEU
CPC016_NPC_24H:BRD-K27450477-001-03-9:10	DB07711	(2S,3R)-3-(6-amino-9H-purin-9-yl)nonan-2-ol	-0.23131300885599518	-1.335905231565325	<0.0001	<0.0001	NPC
LJP009_NPC.TAK_24H:D24	DB13061	MLN8054	-0.2169271901914168	-1.3356774788451484	<0.0001	<0.0001	NPC.TAK
NMH002_NPC_24H:BRD-K89732114-300-10-5:10	DB00831	Trifluoperazine	-0.21526603623656912	-1.33558087193685	<0.0001	<0.0001	NPC
LJP007_NPC.CAS9_24H:I06	DB01268	Sunitinib	-0.2308768806390933	-1.3354516054994312	<0.0001	<0.0001	NPC.CAS9
LJP007_NPC_24H:L12	DB11836	Sapanisertib	0.291659894558124	1.3354414949130957	<0.0001	<0.0001	NPC
CPC018_NPC_24H:BRD-A20589515-001-01-1:10	DB04228	Dihydroxyphenylglycine	-0.22054085458700703	-1.3354120404743477	<0.0001	<0.0001	NPC
LJP008_NPC.TAK_24H:M14	DB01262	Decitabine	-0.23898714673993815	-1.3351784482060791	<0.0001	<0.0001	NPC.TAK
LJP009_NPC.TAK_24H:F02	DB11962	GSK-1059615	-0.24124013140756387	-1.3350301968200555	<0.0001	<0.0001	NPC.TAK
LJP007_JURKAT_24H:I07	DB06589	Pazopanib	-0.24114848720447155	-1.3349810665512065	<0.0001	<0.0001	JURKAT
CPC006_SKM1_6H:BRD-K88510285-001-01-2:0.04	DB00188	Bortezomib	0.23519187401161976	1.3349062450139573	<0.0001	<0.0001	SKM1
LJP007_NPC.CAS9_24H:A14	DB12742	Amuvatinib	-0.23092025120540471	-1.3346918227922657	<0.0001	<0.0001	NPC.CAS9
CPC014_NEU_24H:BRD-K84937637-001-03-2:10	DB00877	Sirolimus	-0.21468291283076524	-1.334689671801242	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-K81418486-001-22-8:10	DB02546	Vorinostat	-0.2414404764476248	-1.3343140662273705	<0.0001	<0.0001	NPC
CPC014_NEU_24H:BRD-K52751261-001-01-2:10	DB16108	TAK-715	0.22252647924349125	1.3341584012618941	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-K94270326-004-01-0:10	DB12273	Ecopipam	0.22523114488049262	1.3339796529312895	<0.0001	<0.0001	NEU
NMH001_NEU_24H:BRD-K10852020-001-02-9:10	DB00323	Tolcapone	0.20342374079540376	1.3338684835758152	<0.0001	<0.0001	NEU
AML001_HL60_6H:BRD-A75409952:10	DB08059	Wortmannin	0.25907077716291993	1.3338303184436184	<0.0001	<0.0001	HL60
LJP008_NPC.CAS9_24H:D05	DB09074	Olaparib	0.24936786070436387	1.3333614855122033	<0.0001	<0.0001	NPC.CAS9
LJP007_NPC.CAS9_24H:B18	DB12200	Tivantinib	0.24290478562070159	1.3332401767004447	<0.0001	<0.0001	NPC.CAS9
CPC006_NOMO1_6H:BRD-K78126613-001-16-0:10	DB00170	Menadione	0.2236087284543073	1.3327106430496098	<0.0001	<0.0001	NOMO1
CPC006_THP1_6H:BRD-K41260949-236-02-8:10	DB00313	Valproic acid	-0.25903737526553633	-1.3313947116929539	<0.0001	<0.0001	THP1
LJP007_NPC.CAS9_24H:F04	DB12848	PF-04217903	0.22385917593247984	1.3309727898015544	<0.0001	<0.0001	NPC.CAS9
LJP007_JURKAT_24H:L10	DB11836	Sapanisertib	0.26539277746866324	1.3306952179276754	<0.0001	<0.0001	JURKAT
LJP009_NEU_24H:K19	DB12432	CC-401	-0.2172837925044684	-1.3305057531067683	<0.0001	<0.0001	NEU
CPC006_SKM1_6H:BRD-K98530306-003-07-6:10	DB00575	Clonidine	-0.24836587697057688	-1.3303815959039096	<0.0001	<0.0001	SKM1
CPC016_NPC_24H:BRD-K63675182-003-14-5:10	DB00508	Triflupromazine	0.22616389365116374	1.3300129505433735	<0.0001	<0.0001	NPC
CPC006_SKM1_6H:BRD-A45889380-300-04-8:10	DB01103	Quinacrine	0.2342137361126123	1.3298846313187207	<0.0001	<0.0001	SKM1
LJP007_NPC_24H:M06	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	-0.23121178437417053	-1.329538863115011	<0.0001	<0.0001	NPC
LJP007_NPC.CAS9_24H:C06	DB11800	Tivozanib	0.22242975409484098	1.32940752973453	<0.0001	<0.0001	NPC.CAS9
LJP008_NPC_24H:A12	DB07232	Veliparib	-0.23412414207291624	-1.3291683276311488	<0.0001	<0.0001	NPC
LPROT002_NPC.TAK_6H:K22	DB12369	Sotrastaurin	-0.2530549824168364	-1.3291659357235437	<0.0001	<0.0001	NPC.TAK
NMH001_NEU_24H:BRD-K75527158-001-01-5:10	DB00630	Alendronic acid	-0.23340925369364254	-1.3288280667601404	<0.0001	<0.0001	NEU
DOSBIO002_NEU_24H:BRD-K27305650:3.33333	DB02656	LY-294002	-0.19683392755419707	-1.3288080498066324	<0.0001	<0.0001	NEU
LJP007_NPC_24H:P08	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.23696020766882936	-1.3286257536243966	<0.0001	<0.0001	NPC
LJP007_JURKAT_24H:D09	DB08875	Cabozantinib	-0.23542641967526837	-1.3279301645887025	<0.0001	<0.0001	JURKAT
LJP008_NEU_24H:D04	DB09074	Olaparib	-0.22470105305968371	-1.3274060170934046	<0.0001	<0.0001	NEU
LJP007_NPC.CAS9_24H:D11	DB08875	Cabozantinib	-0.22707230923056243	-1.3273904933252973	<0.0001	<0.0001	NPC.CAS9
CPC015_NPC_24H:BRD-A68930007-001-03-1:10	DB01092	Ouabain	0.23802105474613008	1.3273822237587698	<0.0001	<0.0001	NPC
CPC006_THP1_6H:BRD-K96354014-001-09-6:10	DB01115	Nifedipine	-0.21716825845147478	-1.3271701702457106	<0.0001	<0.0001	THP1
LJP009_NPC_24H:D06	DB11775	PF-03758309	0.23695040927917713	1.3271404437967824	<0.0001	<0.0001	NPC
AML001_U937_24H:BRD-A45664787:1.11111	DB01088	Iloprost	-0.21840907992332417	-1.3271053642187158	<0.0001	<0.0001	U937
LJP007_NPC_24H:P09	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.21645612625142482	-1.326954501315926	<0.0001	<0.0001	NPC
LJP008_NEU_24H:O06	DB07101	PD-0325901	0.2084453459491636	1.3268977163722069	<0.0001	<0.0001	NEU
CPC006_SKM1_6H:BRD-K54233340-300-01-0:10	DB08597	Dorsomorphin	0.23257770939579894	1.3264086651859452	<0.0001	<0.0001	SKM1
NMH001_NEU_6H:BRD-K09416995-001-32-4:10	DB00227	Lovastatin	0.22472211169609066	1.3263458113799471	<0.0001	<0.0001	NEU
NMH002_NPC_6H:BRD-K66956375-001-09-7:10	DB16495	Oleic monoethanolamide	-0.25064524673505134	-1.3259183310786347	<0.0001	<0.0001	NPC
NMH002_NEU_24H:BRD-A93255169-001-21-8:10	DB01041	Thalidomide	0.21757778302088568	1.3259095600175164	<0.0001	<0.0001	NEU
LJP007_NPC.TAK_24H:N17	DB09330	Osimertinib	0.2084247144517793	1.3254227839042028	<0.0001	<0.0001	NPC.TAK
CPC014_NEU_24H:BRD-K33551950-001-01-6:10	DB03758	Radicicol	0.23629905500611514	1.325309461504113	<0.0001	<0.0001	NEU
CPC006_NOMO1_6H:BRD-A14395271-001-01-5:10	DB00933	Mesoridazine	-0.22671219502836462	-1.3252046820242438	<0.0001	<0.0001	NOMO1
LJP007_JURKAT_24H:I02	DB01268	Sunitinib	-0.23327352132350107	-1.325177775119942	<0.0001	<0.0001	JURKAT
LJP009_NPC.CAS9_24H:I20	DB11363	Alectinib	0.210831663583049	1.3249285408304383	<0.0001	<0.0001	NPC.CAS9
CPC006_PL21_6H:BRD-K00766422-001-01-9:80	DB03459	Sparfosic acid	-0.260297110845308	-1.3245455943488207	<0.0001	<0.0001	PL21
LJP009_NPC.TAK_24H:G12	DB08521	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	0.2151004452440342	1.324424717899752	<0.0001	<0.0001	NPC.TAK
CPC015_NPC_24H:BRD-A01346607-001-03-4:10	DB00663	Flumethasone	-0.2095550674002037	-1.3242362642009908	<0.0001	<0.0001	NPC
LPROT003_NPC_6H:F13	DB11794	Berzosertib	0.21640427095856848	1.3241194545037394	<0.0001	<0.0001	NPC
LJP009_NPC.CAS9_24H:G10	DB08521	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	0.2263753035953005	1.3237307644756575	<0.0001	<0.0001	NPC.CAS9
CPC015_NPC_24H:BRD-K22134346-001-11-6:10	DB00641	Simvastatin	0.22309477741548384	1.3234368391480922	<0.0001	<0.0001	NPC
CPC006_NOMO1_6H:BRD-K56343971-001-02-3:10	DB08881	Vemurafenib	0.2573595295058699	1.3233583717736275	<0.0001	<0.0001	NOMO1
LJP007_JURKAT_24H:G13	DB01254	Dasatinib	-0.22969273140224608	-1.3231741249154256	<0.0001	<0.0001	JURKAT
LJP008_NPC_24H:G15	DB01254	Dasatinib	0.24094294936454333	1.3231483943229623	<0.0001	<0.0001	NPC
CPC013_NPC_24H:BRD-K79254416-001-08-5:10	DB01262	Decitabine	0.22987650355964517	1.322755841443762	<0.0001	<0.0001	NPC
CPC014_NEU_24H:BRD-K70401845-001-02-5:10	DB00530	Erlotinib	0.22658467932101833	1.3223638859948343	<0.0001	<0.0001	NEU
CPC006_PL21_6H:BRD-A17883755-001-02-0:177.6	DB00480	Lenalidomide	-0.2653851250987067	-1.322290723677692	<0.0001	<0.0001	PL21
LJP009_NPC_24H:G10	DB08521	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	0.22237679150970657	1.322132642956028	<0.0001	<0.0001	NPC
NMH001_NEU_6H:BRD-A69512159-001-04-0:10	DB00190	Carbidopa	0.22655123960549503	1.3220964830354136	<0.0001	<0.0001	NEU
CPC017_NPC_24H:BRD-K09963420-066-03-4:10	DB01232	Saquinavir	-0.2163496801797914	-1.3220696853491691	<0.0001	<0.0001	NPC
CPC006_THP1_6H:BRD-A67373739-001-01-4:10	DB01700	AICA ribonucleotide	-0.21921681107257143	-1.321916083546641	<0.0001	<0.0001	THP1
NMH002_NPC_24H:BRD-K65331431-001-05-4:10	DB12112	Zuretinol acetate	0.2199939695566147	1.3218769533817394	<0.0001	<0.0001	NPC
LJP007_JURKAT_24H:M02	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	0.22951792765138312	1.3216672374278213	<0.0001	<0.0001	JURKAT
CPC016_NPC_24H:BRD-A35588707-001-03-0:10	DB00444	Teniposide	-0.20468986291252417	-1.32153444777499	<0.0001	<0.0001	NPC
LJP008_NEU_24H:D05	DB09074	Olaparib	0.2550222465437241	1.3210182830069712	<0.0001	<0.0001	NEU
CPC017_NPC_24H:BRD-K17016787-001-03-5:10	DB07702	17alpha-Estriol	-0.21472090869172628	-1.3209425361447598	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-A09533288-003-26-2:10	DB14063	Dexverapamil	-0.23554791387274754	-1.3209325997173607	<0.0001	<0.0001	NEU
LJP008_NEU_24H:I08	DB11830	Mocetinostat	-0.21642892479281373	-1.3207983432380332	<0.0001	<0.0001	NEU
NMH002_NPC_6H:BRD-K91509126-001-19-4:10	DB08399	Piceatannol	0.21799662353807356	1.320485889498156	<0.0001	<0.0001	NPC
LJP009_NPC.TAK_24H:D06	DB11775	PF-03758309	0.21407249180274732	1.3195911370538722	<0.0001	<0.0001	NPC.TAK
LJP007_NEU_24H:F14	DB12247	AZD-4547	-0.197755289070776	-1.3195331713976142	<0.0001	<0.0001	NEU
CPC006_PL21_6H:BRD-K58550667-001-01-2:0.08	DB12731	Daporinad	-0.27360246857382964	-1.31937102893449	<0.0001	<0.0001	PL21
LJP007_JURKAT_24H:I10	DB06589	Pazopanib	-0.21930568685088758	-1.319033808463577	<0.0001	<0.0001	JURKAT
LJP008_NPC.CAS9_24H:M18	DB01262	Decitabine	-0.2406746945474401	-1.3187165263501759	<0.0001	<0.0001	NPC.CAS9
CPC017_NPC_24H:BRD-K37080523-001-02-8:10	DB00206	Reserpine	-0.20476841954023375	-1.3183285287706275	<0.0001	<0.0001	NPC
NMH002_NEU_24H:BRD-K27316855-001-10-9:10	DB00136	Calcitriol	0.21370056724917522	1.3176162422137216	<0.0001	<0.0001	NEU
LJP007_JURKAT_24H:M15	DB07460	2-({5-CHLORO-2-[(2-METHOXY-4-MORPHOLIN-4-YLPHENYL)AMINO]PYRIMIDIN-4-YL}AMINO)-N-METHYLBENZAMIDE	-0.22550423813787984	-1.317531885995838	<0.0001	<0.0001	JURKAT
CPC014_NEU_24H:BRD-A20697603-001-06-4:10	DB11467	Thiostrepton	-0.21500529050697362	-1.3173431743192918	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K43164539-001-05-7:10	DB02659	Cholic Acid	0.207897510208039	1.3169172016896165	<0.0001	<0.0001	NEU
LPROT003_NPC_6H:B23	DB06589	Pazopanib	0.23774360816911475	1.3168893101686705	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-K45528773-001-04-9:10	DB02565	4-(dimethylamino)-N-[7-(hydroxyamino)-7-oxoheptyl]benzamide	-0.22606029196703395	-1.3168471677041063	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-K91699951-001-03-7:10	DB00868	Benzonatate	-0.22762994437545694	-1.3168080273213372	<0.0001	<0.0001	NEU
CPC006_U937_6H:BRD-K12994359-001-07-7:177.6	DB00580	Valdecoxib	0.2150447228271375	1.3164839866412843	<0.0001	<0.0001	U937
CPC006_WSUDLCL2_6H:BRD-K81418486:10	DB02546	Vorinostat	0.2298794488147489	1.3163122695132605	<0.0001	<0.0001	WSUDLCL2
LJP009_NPC.TAK_24H:E21	DB08901	Ponatinib	-0.22132963597926647	-1.316252920677268	<0.0001	<0.0001	NPC.TAK
LJP007_NPC.TAK_24H:M22	DB12874	Quizartinib	-0.23074977533372443	-1.3161205066682655	<0.0001	<0.0001	NPC.TAK
CPC015_NPC_24H:BRD-K26801045-001-01-1:10	DB09286	Pipamperone	0.2233953282979419	1.315836140927239	<0.0001	<0.0001	NPC
