Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
DOSBIO001_NPC_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.23604662425319853	-1.3343557178606869	0.0016750418760469012	0.006221743426408562	NPC
CPC006_SKM1_6H:BRD-K98548675-001-02-6:10	DB13063	Parthenolide	0.2642509899748976	1.3445827033890423	0.0017049329393043875	0.006328556798655473	SKM1
CPC013_NEU_24H:BRD-K47832606-001-13-7:10	DB00322	Floxuridine	-0.2407760987147037	-1.3461894979715243	0.0017141632740518534	0.006358588368308038	NEU
CPC006_U937_6H:BRD-K27316855-001-02-6:1	DB00136	Calcitriol	-0.24151398234579535	-1.340047566522053	0.001726817475392851	0.006401272222735359	U937
CPC017_NPC_24H:BRD-A93236127-001-03-7:10	DB01396	Digitoxin	0.26974662141722533	1.3167449044602633	0.001736820596648958	0.006434078425434619	NPC
LJP007_NPC.TAK_24H:B08	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.23260378807520848	-1.2884059660835125	0.0017467248908296944	0.0064658410685998315	NPC.TAK
CPC014_NEU_24H:BRD-K38775274-001-13-0:10	DB01234	Dexamethasone	-0.27727397221932043	-1.3483104485036934	0.001747712552688393	0.0064658410685998315	NEU
LJP007_NEU_24H:G13	DB01254	Dasatinib	0.2567810886460223	1.3290051103973606	0.0017560290330133458	0.006492303495812761	NEU
CPC014_NPC_24H:BRD-A18497530-001-05-3:10	DB04604	5-iodotubercidin	-0.2591008651640622	-1.3390912816274267	0.0017611835153222965	0.006507048233101386	NPC
LJP007_JURKAT_24H:A15	DB12742	Amuvatinib	-0.2718585243690945	-1.3291839387925746	0.0017730496453900709	0.006546554580828064	JURKAT
LJP009_NEU_24H:B18	DB11805	Saracatinib	-0.2638919030866468	-1.343427341885152	0.0017805475183618963	0.006569890611733478	NEU
CPC015_NPC_24H:BRD-K19352500-070-05-8:10	DB00433	Prochlorperazine	0.27564809716941363	1.3306159597718799	0.0018119589289309443	0.006681374001656139	NPC
LJP007_NPC.TAK_24H:B09	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.23217878951311532	-1.2998077928459004	0.0018158236057068742	0.006691202045071764	NPC.TAK
CPC006_U937_6H:BRD-A75817871-001-04-2:40	DB01944	(S)-blebbistatin	-0.22446351150255256	-1.286707327835706	0.001817709685795897	0.006693730915548059	U937
CPC006_WSUDLCL2_6H:BRD-A62025033-001-01-8:10	DB06287	Temsirolimus	0.25020497074156	1.3334404234702184	0.001820830298616169	0.0067007996279548855	WSUDLCL2
LJP009_NPC_24H:D23	DB13061	MLN8054	-0.2337672221943782	-1.335123868013014	0.0018233915082052619	0.00670580172991243	NPC
DOSBIO002_NEU_24H:BRD-A13084692:1.11111	DB08607	(5R)-5-(4-{[(2R)-6-HYDROXY-2,5,7,8-TETRAMETHYL-3,4-DIHYDRO-2H-CHROMEN-2-YL]METHOXY}BENZYL)-1,3-THIAZOLIDINE-2,4-DIONE	0.25298327246172103	1.3364866030325755	0.0018252616208323193	0.006708257300806001	NEU
LJP007_NPC_24H:L08	DB11836	Sapanisertib	0.27892930774126923	1.3191558993593915	0.001833367284579344	0.006733611639676207	NPC
LJP009_NPC_24H:B14	DB11805	Saracatinib	0.2710724539017933	1.3247274405870948	0.0018350494443878072	0.006735355822526037	NPC
CPC015_NPC_24H:BRD-A36471396-003-02-2:10	DB00810	Biperiden	-0.2131173472588293	-1.2396723540041836	0.0018433179723502304	0.006761256389047952	NPC
LJP007_NPC.TAK_24H:D08	DB08875	Cabozantinib	-0.23628639885064706	-1.301678725405134	0.0018672199170124482	0.006844428329180321	NPC.TAK
LJP007_JURKAT_24H:I24	DB13005	Rebastinib	0.22032068067930113	1.2644014337950562	0.0018709073900841909	0.006853442107209258	JURKAT
LJP007_NPC.CAS9_24H:P11	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.26703531705163386	-1.3265104097862466	0.0018836333193804938	0.006895531685579905	NPC.CAS9
CPC018_NPC_24H:BRD-A91452556-001-03-2:10	DB13954	Estradiol cypionate	-0.23488489732659956	-1.3079800658864775	0.001886080724254998	0.006899963515159761	NPC
CPC006_PL21_6H:BRD-U88459701-000-01-8:10	DB01076	Atorvastatin	-0.2362912712489585	-1.3242749853743896	0.0018936133585815114	0.006922980948575526	PL21
CPC014_NEU_24H:BRD-A75409952:10	DB08059	Wortmannin	-0.26261392701597336	-1.3512086999707575	0.0019131217645734864	0.006989722543913217	NEU
CPC018_NPC_24H:BRD-K06980535-003-15-0:10	DB00420	Promazine	0.24352039092520492	1.3417317459445557	0.0019157088122605363	0.006993847319834066	NPC
CPC014_NEU_24H:BRD-K16478699-001-02-7:10	DB06999	PLX-4720	-0.22812480070624025	-1.283896565339677	0.0019167579408543264	0.006993847319834066	NEU
AML001_HL60_24H:BRD-K93754473:1.49538	DB00675	Tamoxifen	-0.24908771593754028	-1.3393486414846278	0.0019222986645082963	0.007009479901497899	HL60
LPROT003_NPC_6H:J11	DB12006	BMS-906024	-0.2783606390979264	-1.332466526813759	0.0019324654190398698	0.007041949427056456	NPC
LJP007_NPC.TAK_24H:D11	DB08875	Cabozantinib	0.2798941369984054	1.3307509918117417	0.0019375892310830103	0.007056011958362999	NPC.TAK
LJP009_NPC_24H:I03	DB11798	Tanzisertib	-0.25671746577487764	-1.334191121492411	0.0019450800915331808	0.007078670470100207	NPC
NMH002_NPC_24H:BRD-K31342827-001-12-0:10	DB03777	Bisindolylmaleimide I	-0.25112802781645915	-1.339212681181151	0.001954761239877129	0.007109265291573992	NPC
CPC015_NPC_24H:BRD-A66559694-001-03-8:10	DB00704	Naltrexone	0.24279215598545212	1.312885690715492	0.001961133891959351	0.007124679204263108	NPC
CPC006_PL21_6H:BRD-K01976263-003-04-5:0.63	DB01735	3-Chloroalaninate	-0.2240077339458708	-1.3027660089956157	0.001961553550411926	0.007124679204263108	PL21
CPC006_U937_6H:BRD-K81418486:10	DB02546	Vorinostat	0.2373591235861179	1.3165665876170103	0.001969796454366382	0.00714996383793757	U937
LJP008_NPC.TAK_24H:J08	DB05223	Pracinostat	-0.22789219181131135	-1.2693032705164717	0.0019753086419753087	0.007165310086853216	NPC.TAK
AML001_U937_24H:BRD-K27316855:3.33333	DB00136	Calcitriol	-0.24436953054047914	-1.332154980372491	0.0019875447197561947	0.007205011040623658	U937
LJP008_NEU_24H:M05	DB02709	Resveratrol	0.20171606600785835	1.2906802902606698	0.0020068807339449542	0.007269063848728642	NEU
PCLB001_JURKAT_24H:BRD-A58955223-001-02-0:3.33	DB12422	Sulforaphane	-0.2640907797994809	-1.349618388106672	0.002007819930254676	0.007269063848728642	JURKAT
LJP007_NPC_24H:O06	DB07101	PD-0325901	-0.22140500059467208	-1.2645176941205583	0.0020191822311963654	0.007299680745276601	NPC
CPC006_THP1_6H:BRD-K02113016-001-01-4:44.4	DB09074	Olaparib	-0.24526403156846305	-1.3381565478616468	0.00202020202020202	0.007299680745276601	THP1
LJP007_NPC.TAK_24H:D07	DB08875	Cabozantinib	-0.21730692543069755	-1.2672459913772336	0.00202020202020202	0.007299680745276601	NPC.TAK
LJP009_NPC_24H:O22	DB07232	Veliparib	-0.25487731787729845	-1.3211372097276193	0.0020268828675058673	0.0073190805940551665	NPC
CPC016_NPC_24H:BRD-A75409952:10	DB08059	Wortmannin	-0.21776248508297924	-1.2672167274496433	0.0020491803278688526	0.00739481051046593	NPC
NMH002_NPC_6H:BRD-A08027849-236-01-7:10	DB03619	Deoxycholic acid	-0.248796438576683	-1.338901812633674	0.002052722558340536	0.007402804882341209	NPC
LJP009_NPC.TAK_24H:N09	DB08896	Regorafenib	0.2567019894274447	1.3337268850242399	0.0020635102602315717	0.007436901642010296	NPC.TAK
NMH002_NPC_6H:BRD-K77947974-001-14-8:10	DB04842	Fluspirilene	0.22346097140928528	1.3024022637530783	0.0020798668885191347	0.00749101185994077	NPC
LPROT002_NPC.TAK_6H:C06	DB00773	Etoposide	-0.23331729158266	-1.2863254674579636	0.0020824656393169513	0.00749553277532211	NPC.TAK
CPC006_U937_6H:BRD-A79768653-001-02-1:10	DB00877	Sirolimus	0.23318517601805133	1.29417188463315	0.002088078967350038	0.007510891398353232	U937
LPROT003_NPC_6H:P15	DB12015	Alpelisib	0.25823497576458987	1.3364743973686202	0.00209351011863224	0.007525575355572982	NPC
NMH001_NPC_6H:BRD-A19500257-001-03-9:10	DB02424	Geldanamycin	0.25124855308200145	1.3113467996655672	0.0021257212268448226	0.007636444767911955	NPC
NMH001_NPC_24H:BRD-K09557221-001-01-6:10	DB13070	Surinabant	-0.20849206669650902	-1.2814945677418588	0.0021321961620469083	0.007654776311492729	NPC
AML001_U937_6H:BRD-A45664787:0.37037	DB01088	Iloprost	0.2406599560935305	1.3269412836318133	0.0021410219811590064	0.007681518734974981	U937
LJP009_NPC.CAS9_24H:K21	DB12432	CC-401	0.2078339321628477	1.212160532702961	0.002145922746781116	0.007694153601729978	NPC.CAS9
CPC006_THP1_6H:BRD-K35723520-001-01-0:10	DB06179	Darinaparsin	-0.24078418396939932	-1.3178317211570654	0.0021502073414222085	0.007704564391647079	THP1
NMH002_NPC_6H:BRD-K13005598-001-01-5:10	DB13034	Foxy-5	-0.20610372014376852	-1.2537723940379923	0.002152852529601722	0.007709091311070608	NPC
NMH001_NPC_24H:BRD-A19500257-001-03-9:10	DB02424	Geldanamycin	0.25161759769309683	1.333410318257065	0.0021734405564007822	0.0077778222348684825	NPC
CPC018_NPC_24H:BRD-A93000692-001-05-7:10	DB09201	Ciglitazone	-0.222586176633259	-1.2879752743774935	0.0021929824561403508	0.007837699630241524	NPC
LJP008_NEU_24H:M03	DB02709	Resveratrol	0.20554969193288777	1.278832334203336	0.0021929824561403508	0.007837699630241524	NEU
LJP009_NEU_24H:G08	DB08521	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	-0.22461572492831258	-1.2788528843629399	0.0022055580061755625	0.007877598025898503	NEU
CPC006_U937_6H:BRD-K80738081-001-21-1:10	DB02709	Resveratrol	-0.28388002941912893	-1.3044416842648856	0.002207727044656297	0.007880300180510225	U937
LPROT003_NPC_6H:N23	DB02010	Staurosporine	0.2564231849566783	1.3201632896433597	0.0022189349112426036	0.007915241604745835	NPC
AML001_U937_24H:BRD-K19706299:3.33333	DB00374	Treprostinil	0.278514369305102	1.3144745673164329	0.002224469160768453	0.007925650325251414	U937
NMH002_NEU_24H:BRD-K81473043-001-07-0:10	DB05134	Tanespimycin	-0.22088001004960559	-1.2793792106322552	0.002224694104560623	0.007925650325251414	NEU
LJP007_JURKAT_24H:F16	DB12247	AZD-4547	-0.25036423086752396	-1.319875327562576	0.0022274633123689725	0.007929653920850712	JURKAT
LJP008_NEU_24H:N08	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	0.23055356003521663	1.2988626975293278	0.0022286605749944283	0.007929653920850712	NEU
CPC006_NOMO1_6H:BRD-K93754473-001-06-0:28.39	DB00675	Tamoxifen	-0.2608880670062544	-1.3271492828195326	0.0022311942201444965	0.007933609021151145	NOMO1
LJP009_NPC.TAK_24H:K23	DB12432	CC-401	-0.21981010537492468	-1.2797694630553291	0.0022522522522522522	0.008003385551156253	NPC.TAK
NMH002_NEU_6H:BRD-A09533288-003-26-2:10	DB14063	Dexverapamil	-0.2450818237433879	-1.3110543358874205	0.0022692889561270802	0.008058792543751102	NEU
LJP008_NPC.CAS9_24H:I02	DB16239	Molibresib	-0.24957513211807295	-1.3337099081057842	0.002271694684234439	0.008062203971592833	NPC.CAS9
NMH002_NEU_24H:BRD-K92723993-066-14-4:10	DB00619	Imatinib	0.20225043702924497	1.250182903713209	0.002277904328018223	0.008079102508591014	NEU
LJP009_NEU_24H:E10	DB01782	Pyrazolanthrone	-0.22168758202845035	-1.264709822295945	0.002286236854138089	0.008103504071941802	NEU
LJP008_NPC.TAK_24H:J06	DB12116	Epigallocatechin gallate	-0.23744883189366522	-1.3161703883887734	0.002294455066921606	0.00812746972594009	NPC.TAK
NMH002_NEU_6H:BRD-K13927029-001-02-7:10	DB00162	Vitamin A	-0.2193433633441589	-1.2838676013949033	0.002297090352220521	0.008131641545075055	NEU
LJP009_NEU_24H:P19	DB09074	Olaparib	-0.23897787644720447	-1.31513225331187	0.0023020257826887663	0.008143945365644025	NEU
LJP007_JURKAT_24H:I04	DB01268	Sunitinib	0.2391383192531945	1.320509846864565	0.002313030069390902	0.008177689960159596	JURKAT
CPC006_THP1_6H:BRD-K50128260-001-01-6:160	DB00203	Sildenafil	-0.24063080627148883	-1.3372335527240322	0.002320634306710501	0.008199378592234251	THP1
NMH002_NPC_6H:BRD-K59773493-001-01-9:10	DB01924	Benzhydroxamic Acid	-0.2373209664042614	-1.2997942257832507	0.002343417128248828	0.008274635543354565	NPC
CPC014_NPC_24H:BRD-K43764301-001-07-6:10	DB09214	Dexketoprofen	0.26221337961448776	1.340711677839363	0.0023710059839674833	0.00836675672647349	NPC
LJP007_NPC_24H:G17	DB01254	Dasatinib	0.23021258555862847	1.3017874824263103	0.00237467018469657	0.008374389987624629	NPC
CPC006_THP1_6H:BRD-K33583600-001-09-6:10	DB03285	Isoliquiritigenin	-0.25283018685072667	-1.3185495263534628	0.002383654937570942	0.00840076493790795	THP1
NMH002_NPC_24H:BRD-K81418486-001-29-3:10	DB02546	Vorinostat	-0.2026493856167485	-1.2600372059239817	0.0023923444976076554	0.00842606688898555	NPC
PCLB001_JURKAT_6H:BRD-A58955223-001-02-0:2.5	DB12422	Sulforaphane	-0.2731622608472407	-1.3186832182173804	0.0024222850222042794	0.008523134700169252	JURKAT
CPC016_NPC_24H:BRD-K63675182-003-14-5:10	DB00508	Triflupromazine	0.2314838100408127	1.2958035361769724	0.0024242424242424242	0.008523134700169252	NPC
CPC016_NEU_24H:BRD-K77771411-003-03-2:10	DB09242	Moxonidine	-0.2758412568640901	-1.2988050457095066	0.002424487321951712	0.008523134700169252	NEU
LJP009_NEU_24H:B07	DB12242	AZD-7762	0.2257649255813749	1.2867704837089409	0.002427675500708072	0.008528968273583333	NEU
CPC006_NOMO1_6H:BRD-K98530306-003-07-6:10	DB00575	Clonidine	-0.273515561313396	-1.3201895754974602	0.002443742999694532	0.008580013968090492	NOMO1
CPC014_NEU_24H:BRD-K52911425-001-02-3:10	DB11663	Pictilisib	-0.23174448698396302	-1.3214841594541358	0.002450379808870375	0.008597905002319385	NEU
CPC015_NPC_24H:BRD-A39290993-001-03-2:10	DB04839	Cyproterone acetate	0.21027139112589363	1.282027973918153	0.00245398773006135	0.008605152448782068	NPC
CPC006_PL21_6H:BRD-K33583600-001-09-6:10	DB03285	Isoliquiritigenin	0.22958110286522412	1.3139819221548144	0.002461033634126333	0.00862443884723041	PL21
LJP007_NPC.CAS9_24H:C04	DB11800	Tivozanib	0.21173106445269602	1.2295327652628403	0.0024630541871921183	0.008626101261986709	NPC.CAS9
LJP007_NPC.CAS9_24H:O01	DB07101	PD-0325901	0.2198564007121831	1.241354468735129	0.002472187886279357	0.008652347793134466	NPC.CAS9
NMH001_NPC_6H:BRD-K03243820-001-16-2:10	DB00432	Trifluridine	-0.26135736785368546	-1.3137051728807043	0.0024736502473650247	0.008652347793134466	NPC
NMH002_NEU_24H:BRD-K38775274-001-17-1:10	DB01234	Dexamethasone	-0.2421171476981287	-1.3191171960044497	0.0025070048665388586	0.008763521397506448	NEU
LJP009_NEU_24H:E07	DB01782	Pyrazolanthrone	-0.237351916068303	-1.2955615927777846	0.002523659305993691	0.008816214945609769	NEU
CPC014_NEU_24H:BRD-K49865102-001-02-7:10	DB07101	PD-0325901	0.24282733689130817	1.3182536215948246	0.0025286330507214043	0.008828062446792687	NEU
LJP007_JURKAT_24H:I08	DB06589	Pazopanib	0.2507871301463594	1.3232298809430603	0.0025425883549453345	0.00887123229033147	JURKAT
LJP008_NPC.CAS9_24H:N11	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	-0.22259487110943865	-1.2692869148526966	0.002552105487026797	0.008898872820076563	NPC.CAS9
CPC006_NOMO1_6H:BRD-K58550667-001-01-2:0.08	DB12731	Daporinad	-0.24714035719522123	-1.331432165135822	0.0025869502730669733	0.009010405815499061	NOMO1
NMH002_NEU_6H:BRD-K01567962-001-16-4:10	DB01782	Pyrazolanthrone	0.2103530463955236	1.275849939655939	0.00258732212160414	0.009010405815499061	NEU
CPC017_NPC_24H:BRD-K25591257-001-01-2:10	DB02709	Resveratrol	-0.2639709390458596	-1.3152453527322592	0.002592016588906169	0.009021123237372126	NPC
LJP007_NPC.CAS9_24H:K04	DB12064	BMS-777607	-0.2277357228776383	-1.27217145957465	0.0026016260162601626	0.009045916553913793	NPC.CAS9
CPC006_THP1_6H:BRD-A47829399-001-01-1:10	DB09274	Artesunate	0.24397901028507626	1.3259861020408914	0.002602383235173264	0.009045916553913793	THP1
LJP007_NPC_24H:P23	DB11886	Infigratinib	0.23880629929276093	1.302968617427774	0.002616822429906542	0.009088184220214571	NPC
CPC006_WSUDLCL2_6H:BRD-K33583600-001-09-6:10	DB03285	Isoliquiritigenin	-0.2297012752980948	-1.296479150161927	0.002617801047120419	0.009088184220214571	WSUDLCL2
PCLB001_JURKAT_24H:BRD-A58955223-001-02-0:2.5	DB12422	Sulforaphane	0.22548526327206242	1.257370896385212	0.002621231979030144	0.009094436076498243	JURKAT
LJP009_NEU_24H:K23	DB12432	CC-401	-0.26351916816482496	-1.3082213474452915	0.0026282590412111018	0.009113149279625069	NEU
CPC006_WSUDLCL2_6H:BRD-K13049116-001-01-6:10	DB15399	BMS-754807	-0.2706218525614949	-1.3164833741381854	0.002643082240520484	0.009158854546499243	WSUDLCL2
CPC006_NOMO1_6H:BRD-K48692744-001-01-2:10	DB02690	NU1025	0.26866024524314647	1.3056468012168556	0.0026517083120856707	0.009183042006906244	NOMO1
CPC014_NPC_24H:BRD-K81062487-001-01-7:10	DB04348	Taurocholic acid	-0.2737881739878274	-1.3110874287337748	0.0026573998364677024	0.009197043230554165	NPC
CPC014_NPC_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.2490090305722422	-1.3198279217189208	0.00266541235497021	0.0092190548843018	NPC
LJP007_NPC.CAS9_24H:B09	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.22222184987836008	-1.2628967334785057	0.00266755585195065	0.00922075222926436	NPC.CAS9
NMH002_NPC_24H:BRD-K79254416-001-11-9:10	DB01262	Decitabine	-0.25570592923645996	-1.3069894595921037	0.002700457000415455	0.009326012015908944	NPC
CPC006_SKM1_6H:BRD-K54256913-001-01-2:10	DB11740	MK-1775	0.285939263809697	1.2784691513729938	0.002701350675337669	0.009326012015908944	SKM1
LJP009_NPC_24H:K07	DB11962	GSK-1059615	0.2775880755753246	1.2912518362959553	0.0027048687637747947	0.00933238270445243	NPC
LJP007_NPC.CAS9_24H:M21	DB12874	Quizartinib	-0.26085757464090376	-1.3178515964113284	0.002715325295970457	0.009362669855512472	NPC.CAS9
LJP007_NPC.TAK_24H:J21	DB03044	Doramapimod	-0.25825213292540417	-1.3224109184134316	0.0027268760907504363	0.009396690370782387	NPC.TAK
NMH001_NEU_24H:BRD-K70327167-348-11-8:10	DB04786	Suramin	-0.2347349129982413	-1.2982948962120038	0.0027386541471048514	0.009431451534998745	NEU
CPC016_NPC_24H:BRD-K69600043-328-03-0:10	DB00372	Thiethylperazine	-0.2169121578171352	-1.2577677442188522	0.00274079874706343	0.0094330143182399	NPC
LJP008_NPC.TAK_24H:N08	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	0.25454933628279736	1.3204094048931847	0.0027594481103779245	0.00948990283863593	NPC.TAK
CPC006_PL21_6H:BRD-K08316444-001-04-3:0.63	DB11457	Rotenone	-0.2450132167510644	-1.3076626101531728	0.0027624309392265192	0.00948990283863593	PL21
CPC014_NEU_24H:BRD-K54472332-001-01-8:10	DB09101	Elvitegravir	-0.19784491361443704	-1.2492635274862005	0.0027624309392265192	0.00948990283863593	NEU
CPC006_U937_6H:BRD-A19633847-050-20-6:10	DB01074	Perhexiline	0.21817237669693654	1.2910157030615916	0.002770083102493075	0.009510334540805455	U937
LJP007_NEU_24H:M19	DB12874	Quizartinib	-0.20595080994196532	-1.2619500778891193	0.0027881040892193307	0.009560373096353762	NEU
LJP007_NEU_24H:L07	DB11836	Sapanisertib	0.2622083106112392	1.3225007645615046	0.0027882037533512065	0.009560373096353762	NEU
NMH002_NEU_6H:BRD-K01638814-050-01-2:10	DB11738	Rilmenidine	0.2591931629493168	1.3098341325607743	0.0027914966716770452	0.009560373096353762	NEU
CPC018_NPC_24H:BRD-A18917088-001-03-1:10	DB00783	Estradiol	0.25550019600984	1.3318874837031396	0.0027926960257787323	0.009560373096353762	NPC
NMH001_NPC_24H:BRD-K47029922-001-02-0:10	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	0.19430296711206385	1.1915184980248004	0.002793296089385475	0.009560373096353762	NPC
LJP009_NPC_24H:O03	DB07101	PD-0325901	-0.23871158611112037	-1.3118492510062083	0.002794939688143572	0.009560373096353762	NPC
LJP009_NPC.TAK_24H:N07	DB08896	Regorafenib	0.2532044698773678	1.3038780552989868	0.0028085735402808574	0.009601122414967465	NPC.TAK
NMH002_NEU_6H:BRD-K70131229-003-01-2:10	DB02678	beta-D-Galactosamine	0.2471705539971841	1.3214180756785172	0.0028155795401220087	0.00961917835538315	NEU
NMH001_NEU_6H:BRD-K60511616-001-01-2:10	DB00175	Pravastatin	0.24048659289741503	1.3057404312624872	0.0028214429665457475	0.009633311083450872	NEU
NMH002_NPC_6H:BRD-K37270826-001-21-9:10	DB00834	Mifepristone	-0.22562351535862926	-1.252375841418533	0.002824858757062147	0.009639074621192487	NPC
CPC006_SKM1_6H:BRD-A45889380-300-04-8:10	DB01103	Quinacrine	0.23863034047695955	1.2900350490664878	0.0028293545534924846	0.009648514091647048	SKM1
LJP007_JURKAT_24H:O06	DB07101	PD-0325901	0.26245855902588694	1.3176471011712576	0.0028430030535958723	0.009689135025052763	JURKAT
LJP009_NPC.CAS9_24H:K12	DB11962	GSK-1059615	0.27211833026090754	1.3071136131160497	0.002854230377166157	0.009721459874365073	NPC.CAS9
CPC016_NPC_24H:BRD-K35189033-001-03-0:10	DB09389	Norgestrel	-0.2207624423069268	-1.270677008477306	0.0028635062042634426	0.009747102570827178	NPC
LJP007_NPC_24H:G13	DB01254	Dasatinib	0.2569284582211628	1.3303023159944267	0.0028821766197832605	0.009804672781567566	NPC
CPC006_THP1_6H:BRD-K54233340-300-01-0:10	DB08597	Dorsomorphin	0.2452026917228497	1.3023926619161088	0.002897878752752985	0.00985208139037715	THP1
NMH002_NPC_24H:BRD-K55591206-001-11-6:10	DB12116	Epigallocatechin gallate	0.22221055883213042	1.2798427999503448	0.002918642831083546	0.009916631153845983	NPC
NMH001_NEU_6H:BRD-A77098556-001-01-5:10	DB12885	CF-102	-0.24408170874573631	-1.2921489933782093	0.002929386370644465	0.009947076422291827	NEU
NMH002_NEU_6H:BRD-K30984264-003-10-0:10	DB07919	Harmine	-0.23078624547722723	-1.2725923406922048	0.002938034188034188	0.009970372709880009	NEU
CPC006_U937_6H:BRD-K52836380-001-01-7:22.2	DB07403	4-[(3-CHLORO-4-{[(2R)-3,3,3-TRIFLUORO-2-HYDROXY-2-METHYLPROPANOYL]AMINO}PHENYL)SULFONYL]-N,N-DIMETHYLBENZAMIDE	0.2592873332020746	1.3196723274888758	0.0029459569280780172	0.009985224310086646	U937
CPC018_NPC_24H:BRD-K03384561-001-01-9:10	DB11366	Roquinimex	-0.2484017904288082	-1.314149620184554	0.0029459901800327334	0.009985224310086646	NPC
