Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
LJP007_NPC_24H:E08	DB05913	OSI-930	0.24455081188474811	1.3717990542875838	<0.0001	<0.0001	NPC
CPC016_NEU_24H:BRD-K81709173-001-03-8:10	DB06786	Halcinonide	0.2247885253209059	1.3717694481248748	<0.0001	<0.0001	NEU
LJP009_NPC_24H:I03	DB11798	Tanzisertib	-0.2579169426065132	-1.3714330432187853	<0.0001	<0.0001	NPC
LJP007_NPC.TAK_24H:M11	DB05575	Motesanib	0.22934809660763777	1.371073647727437	<0.0001	<0.0001	NPC.TAK
NMH001_NPC_24H:BRD-K81418486-001-28-5:10	DB02546	Vorinostat	-0.2399629473525813	-1.3710165758031645	<0.0001	<0.0001	NPC
LJP008_NEU_24H:I08	DB11830	Mocetinostat	-0.22949856465067578	-1.3707845075736709	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-A20243730-001-01-4:10	DB01406	Danazol	0.24768026757818642	1.3707675252685507	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-A66559694-001-03-8:10	DB00704	Naltrexone	0.24624730184872784	1.3706313218922053	<0.0001	<0.0001	NPC
CPC006_WSUDLCL2_6H:BRD-K68185022-001-06-4:70.07	DB15588	Ursolic acid	0.23668407208665843	1.370582944301846	<0.0001	<0.0001	WSUDLCL2
LJP008_NPC.CAS9_24H:N12	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	-0.24825276479117733	-1.3703948146118072	<0.0001	<0.0001	NPC.CAS9
CPC017_NPC_24H:BRD-K89997465-001-05-3:10	DB00477	Chlorpromazine	0.2489978167332085	1.3702784771622276	<0.0001	<0.0001	NPC
CPC017_NPC_24H:BRD-K17016787-001-03-5:10	DB07702	17alpha-Estriol	-0.22730455151943338	-1.3701045179268825	<0.0001	<0.0001	NPC
NMH001_NEU_24H:BRD-K13296708-001-01-7:10	DB06155	Rimonabant	-0.2283177063151197	-1.370030287149132	<0.0001	<0.0001	NEU
LJP009_NPC.CAS9_24H:H13	DB07138	Neflamapimod	-0.3008006123935279	-1.3689602542023585	<0.0001	<0.0001	NPC.CAS9
LJP007_NPC.CAS9_24H:J23	DB03044	Doramapimod	-0.25643380910020475	-1.368951311270724	<0.0001	<0.0001	NPC.CAS9
NMH001_NPC_6H:BRD-A47564106-001-07-5:10	DB12161	Deutetrabenazine	-0.2680545785871383	-1.3688874862240445	<0.0001	<0.0001	NPC
CPC006_SKM1_6H:BRD-A45889380-300-04-8:10	DB01103	Quinacrine	0.24621620935404157	1.3688073105629586	<0.0001	<0.0001	SKM1
LJP007_NPC.CAS9_24H:O02	DB07101	PD-0325901	-0.28585880259795776	-1.3687112842080034	<0.0001	<0.0001	NPC.CAS9
LJP007_NEU_24H:P23	DB11886	Infigratinib	0.21507122726103212	1.36851224700017	<0.0001	<0.0001	NEU
CPC006_WSUDLCL2_6H:BRD-K17561142-003-16-8:10	DB01118	Amiodarone	-0.29200741789881335	-1.3681358871399334	<0.0001	<0.0001	WSUDLCL2
LJP009_NPC.TAK_24H:O04	DB07101	PD-0325901	-0.2744932593983124	-1.367871116108412	<0.0001	<0.0001	NPC.TAK
CPC016_NEU_24H:BRD-A60571864-001-03-3:10	DB01222	Budesonide	0.22389350688403015	1.3677740662728766	<0.0001	<0.0001	NEU
CPC006_NOMO1_6H:BRD-A56359832-001-03-8:160	DB00744	Zileuton	0.24094439852248908	1.3676595304070986	<0.0001	<0.0001	NOMO1
NMH002_NEU_24H:BRD-K89732114-300-10-5:10	DB00831	Trifluoperazine	0.245136920026331	1.3675959425657476	<0.0001	<0.0001	NEU
LJP007_NPC.CAS9_24H:C06	DB11800	Tivozanib	0.23394177486190626	1.3673444544115645	<0.0001	<0.0001	NPC.CAS9
AML001_HL60_6H:BRD-K19706299:10	DB00374	Treprostinil	0.2452519233669451	1.3670039567871402	<0.0001	<0.0001	HL60
LJP007_JURKAT_24H:O05	DB07101	PD-0325901	-0.23608262219711942	-1.3669897726184637	<0.0001	<0.0001	JURKAT
LJP009_NPC.CAS9_24H:K12	DB11962	GSK-1059615	0.2812892495270222	1.3667008933808062	<0.0001	<0.0001	NPC.CAS9
LJP008_NPC_24H:H16	DB11841	Entinostat	0.2460368143300475	1.3664384508553953	<0.0001	<0.0001	NPC
CPC013_NPC_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.24558857136266396	-1.3660957558320113	<0.0001	<0.0001	NPC
LPROT001_NPC.TAK_6H:M06	DB12920	Pinometostat	-0.23598398148388763	-1.3648348145541804	<0.0001	<0.0001	NPC.TAK
NMH002_NPC_24H:BRD-A41145729-001-04-3:10	DB08175	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	-0.22567311670495888	-1.3646780400185519	<0.0001	<0.0001	NPC
LJP009_NPC.CAS9_24H:D19	DB13061	MLN8054	0.2708077873000491	1.3646450199595361	<0.0001	<0.0001	NPC.CAS9
CPC015_NPC_24H:BRD-A04553218-050-08-9:10	DB13679	Dexchlorpheniramine	0.21478704853630737	1.3645725217274867	<0.0001	<0.0001	NPC
NMH001_NEU_6H:BRD-A77098556-001-01-5:10	DB12885	CF-102	-0.2504104527136217	-1.3644119553468859	<0.0001	<0.0001	NEU
LJP008_NPC.TAK_24H:L24	DB05015	Belinostat	-0.2236284111814552	-1.3642951631891715	<0.0001	<0.0001	NPC.TAK
NMH002_NEU_24H:BRD-K79254416-001-12-7:10	DB01262	Decitabine	0.22234384413824415	1.3638978908709762	<0.0001	<0.0001	NEU
LJP007_NPC.TAK_24H:E03	DB11743	Ipatasertib	0.24256639523220647	1.3634499512391351	<0.0001	<0.0001	NPC.TAK
CPC016_NPC_24H:BRD-K69600043-328-03-0:10	DB00372	Thiethylperazine	-0.22815303197950826	-1.363406540445892	<0.0001	<0.0001	NPC
LJP009_NPC.CAS9_24H:N09	DB08896	Regorafenib	-0.23317945530045117	-1.362620052596435	<0.0001	<0.0001	NPC.CAS9
LJP008_NEU_24H:I12	DB11830	Mocetinostat	0.2869593627441461	1.3623650157146467	<0.0001	<0.0001	NEU
CPC017_NPC_24H:BRD-A16694057-001-03-5:10	DB14083	Bisphenol A diglycidyl ether	-0.26291280241304993	-1.3620366222435532	<0.0001	<0.0001	NPC
LJP007_NPC_24H:A04	DB05134	Tanespimycin	0.30350487790984043	1.3620276769823938	<0.0001	<0.0001	NPC
CPC006_NOMO1_6H:BRD-K93754473-001-06-0:28.39	DB00675	Tamoxifen	-0.26327278884459454	-1.361154277064669	<0.0001	<0.0001	NOMO1
CPC014_NEU_24H:BRD-K29582115-311-02-0:10	DB00246	Ziprasidone	-0.2544118137918978	-1.360961818184996	<0.0001	<0.0001	NEU
NMH002_NPC_6H:BRD-K32107296-001-11-0:10	DB00853	Temozolomide	-0.2395554285117566	-1.3607140852657442	<0.0001	<0.0001	NPC
LJP009_NEU_24H:L09	DB05984	RAF-265	0.22562040931349892	1.3604622552172745	<0.0001	<0.0001	NEU
LJP009_NEU_24H:B22	DB16107	BI 2536	-0.22188039735286832	-1.3603834667288959	<0.0001	<0.0001	NEU
NMH002_NPC_6H:BRD-K66956375-001-09-7:10	DB16495	Oleic monoethanolamide	-0.26043383913270773	-1.3603116872501202	<0.0001	<0.0001	NPC
CPC014_NEU_24H:BRD-M72442222-001-01-0:10	DB06652	Vicriviroc	-0.2622284627741675	-1.359285279379987	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K52911425-001-02-3:10	DB11663	Pictilisib	-0.23142559279341043	-1.359154939030187	<0.0001	<0.0001	NEU
KHW001_U937_6H:BRD-K81651477-001-01-9:10	DB13063	Parthenolide	-0.23543352391317915	-1.3587347508422072	<0.0001	<0.0001	U937
CPC013_NEU_24H:BRD-K15600710-066-01-7:10	DB12191	Obatoclax	0.24008348363672558	1.358727951153689	<0.0001	<0.0001	NEU
LJP008_NPC.CAS9_24H:G12	DB02546	Vorinostat	-0.2573184684551895	-1.3586879290280092	<0.0001	<0.0001	NPC.CAS9
LJP009_NPC.TAK_24H:H14	DB07138	Neflamapimod	-0.23621037133845607	-1.3584328271277468	<0.0001	<0.0001	NPC.TAK
CPC016_NEU_24H:BRD-K70799801-311-02-7:10	DB00908	Quinidine	-0.2589985482407611	-1.357457057007239	<0.0001	<0.0001	NEU
LJP007_NPC.TAK_24H:I16	DB11526	Masitinib	0.23659462260392297	1.3570647662518676	<0.0001	<0.0001	NPC.TAK
CPC018_NPC_24H:BRD-K92778217-001-17-8:10	DB00784	Mefenamic acid	-0.23121926858213945	-1.356736566617798	<0.0001	<0.0001	NPC
CPC016_NEU_24H:BRD-K28307902-001-09-2:10	DB00499	Flutamide	0.2355817749842239	1.356444223673543	<0.0001	<0.0001	NEU
LJP007_NEU_24H:B17	DB12200	Tivantinib	-0.21182693169454195	-1.3564095121880742	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-A93255169-001-21-8:10	DB01041	Thalidomide	-0.23752150269354158	-1.355610825034758	<0.0001	<0.0001	NEU
LJP009_NEU_24H:E21	DB08901	Ponatinib	-0.22985519419825676	-1.3555422628220781	<0.0001	<0.0001	NEU
CPC016_NPC_24H:BRD-A58207013-001-01-2:10	DB06762	Pinacidil	-0.23782820316968856	-1.355030132266065	<0.0001	<0.0001	NPC
CPC006_NOMO1_6H:BRD-A75817871-001-04-2:40	DB01944	(S)-blebbistatin	-0.2606581043900009	-1.3543529302692987	<0.0001	<0.0001	NOMO1
CPC016_NPC_24H:BRD-K80396088-001-03-9:10	DB01251	Gliquidone	-0.2420281771434588	-1.3542824122980148	<0.0001	<0.0001	NPC
LJP009_NPC.TAK_24H:E14	DB13113	JNJ-38877605	0.2247980119430131	1.3542587995552475	<0.0001	<0.0001	NPC.TAK
CPC014_NEU_24H:BRD-K76723084-001-15-8:10	DB00982	Isotretinoin	0.24586793802357426	1.3537253317763203	<0.0001	<0.0001	NEU
CPC006_U937_6H:BRD-K80738081-001-21-1:10	DB02709	Resveratrol	-0.2920445944876046	-1.3534895724398541	<0.0001	<0.0001	U937
LJP007_NPC_24H:C01	DB11800	Tivozanib	0.27735251715189685	1.3529855933585226	<0.0001	<0.0001	NPC
CPC016_NPC_24H:BRD-A94669766-001-04-2:10	DB03467	Naringenin	-0.2714583411816873	-1.3529378801304628	<0.0001	<0.0001	NPC
LJP007_NEU_24H:C05	DB11800	Tivozanib	-0.20162192909210638	-1.3522369234055298	<0.0001	<0.0001	NEU
NMH001_NEU_6H:BRD-K66296774-001-05-3:10	DB01095	Fluvastatin	0.24110407463926156	1.351906446234883	<0.0001	<0.0001	NEU
CPC014_NPC_24H:BRD-K58772419-001-02-1:10	DB14980	AZD-6482	-0.22704684320454166	-1.3513302834198846	<0.0001	<0.0001	NPC
DOSBIO001_NPC_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.233788648523613	-1.3509253898341866	<0.0001	<0.0001	NPC
CPC018_NPC_24H:BRD-A43940795-001-03-6:10	DB12093	Tetrahydropalmatine	0.23842789234288245	1.3508966845056019	<0.0001	<0.0001	NPC
LJP009_NEU_24H:K07	DB11962	GSK-1059615	0.29749227097737835	1.3506552829322187	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-A13946108-001-13-0:10	DB00605	Sulindac	0.2288228343291083	1.350574499889201	<0.0001	<0.0001	NEU
LJP009_NPC.TAK_24H:P20	DB09074	Olaparib	-0.2262346111903934	-1.3505582891657348	<0.0001	<0.0001	NPC.TAK
NMH002_NPC_6H:BRD-K52313696-001-10-7:10	DB12291	Tacedinaline	0.22200623771222444	1.3502915588545081	<0.0001	<0.0001	NPC
CPC006_THP1_6H:BRD-K55395145-001-01-7:88.8	DB00642	Pemetrexed	-0.2590987273758932	-1.3501994187816753	<0.0001	<0.0001	THP1
LJP008_NPC.TAK_24H:I02	DB16239	Molibresib	0.24620550121127152	1.3498710454143306	<0.0001	<0.0001	NPC.TAK
LJP009_NPC.CAS9_24H:F04	DB11962	GSK-1059615	0.22561877499964159	1.3498455110301804	<0.0001	<0.0001	NPC.CAS9
CPC015_NPC_24H:BRD-K25650355-059-12-2:10	DB00981	Physostigmine	-0.26011109247669467	-1.3498223098400477	<0.0001	<0.0001	NPC
LJP007_NEU_24H:J21	DB03044	Doramapimod	0.2318539219482192	1.349792651399193	<0.0001	<0.0001	NEU
AML001_HL60_24H:BRD-A45664787:0.37037	DB01088	Iloprost	0.23011502789835875	1.349722894592048	<0.0001	<0.0001	HL60
CPC006_PL21_6H:BRD-A67373739-001-01-4:10	DB01700	AICA ribonucleotide	-0.23403331815028763	-1.3495737444104352	<0.0001	<0.0001	PL21
LJP008_NPC.CAS9_24H:D21	DB13978	Selisistat	-0.23478623648182556	-1.3495564798423956	<0.0001	<0.0001	NPC.CAS9
LJP009_NEU_24H:H18	DB07138	Neflamapimod	-0.21801115324627418	-1.3495063669020733	<0.0001	<0.0001	NEU
LJP008_NPC.TAK_24H:J02	DB12116	Epigallocatechin gallate	0.21691877064962808	1.349453659315122	<0.0001	<0.0001	NPC.TAK
AML001_HL60_6H:BRD-K19706299:1.11111	DB00374	Treprostinil	0.24244698975959278	1.3493773766779398	<0.0001	<0.0001	HL60
LJP008_NPC.TAK_24H:N09	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	-0.24200366352382738	-1.3491570715371353	<0.0001	<0.0001	NPC.TAK
LJP008_NEU_24H:G13	DB01254	Dasatinib	-0.23134598828099504	-1.3487944690315887	<0.0001	<0.0001	NEU
CPC018_NPC_24H:BRD-A93255169-001-13-5:10	DB01041	Thalidomide	0.21266314953410065	1.3483582763416868	<0.0001	<0.0001	NPC
LJP009_NEU_24H:M13	DB06314	SGX-523	0.2279899866667098	1.3481095152393585	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-A42649439-001-02-8:10	DB12405	Triciribine	-0.23505287233149424	-1.3476241359165682	<0.0001	<0.0001	NEU
AML001_HL60_6H:BRD-A75409952:1.11111	DB08059	Wortmannin	0.25780992373735623	1.3474008974053282	<0.0001	<0.0001	HL60
CPC006_THP1_6H:BRD-A23770159-001-02-3:11.1	DB00877	Sirolimus	0.23032572849157953	1.347189552298856	<0.0001	<0.0001	THP1
NMH001_NEU_6H:BRD-A31159102-001-02-7:10	DB08544	(S)-Fluoxetine	0.24887230622110146	1.347157295477078	<0.0001	<0.0001	NEU
LJP009_NPC.TAK_24H:B19	DB16107	BI 2536	0.28474431382397847	1.3467799371119273	<0.0001	<0.0001	NPC.TAK
LJP007_NPC.CAS9_24H:A18	DB12742	Amuvatinib	-0.23193186341627975	-1.3463128612542594	<0.0001	<0.0001	NPC.CAS9
LJP008_NPC_24H:M18	DB01262	Decitabine	-0.2284764000248648	-1.3458713425885835	<0.0001	<0.0001	NPC
NMH001_NPC_6H:BRD-K49808142-001-01-1:10	DB14630	Tyramine O-sulfate	-0.23049157583830776	-1.3452554646390875	<0.0001	<0.0001	NPC
CPC016_NPC_24H:BRD-K28307902-001-09-2:10	DB00499	Flutamide	0.2235499203555554	1.3449461992356835	<0.0001	<0.0001	NPC
CPC015_NPC_24H:BRD-A01643550-001-03-1:10	DB15566	Prednisolone acetate	0.2249669359937765	1.3449045575512109	<0.0001	<0.0001	NPC
LJP007_NEU_24H:I19	DB13005	Rebastinib	-0.19860786438534805	-1.3444734908235854	<0.0001	<0.0001	NEU
CPC006_SKM1_6H:BRD-K56851771-001-02-7:0.25	DB08899	Enzalutamide	-0.22161229990139866	-1.3440475493034425	<0.0001	<0.0001	SKM1
LJP007_NPC_24H:A14	DB12742	Amuvatinib	0.23323386112250974	1.3434807027124989	<0.0001	<0.0001	NPC
NMH001_NEU_24H:BRD-A75409952-001-04-0:10	DB08059	Wortmannin	-0.2075461862301234	-1.3434408614770907	<0.0001	<0.0001	NEU
LJP009_NEU_24H:O05	DB07101	PD-0325901	-0.23329061177969002	-1.3429055888801582	<0.0001	<0.0001	NEU
LJP008_NPC.TAK_24H:D22	DB13978	Selisistat	0.2939951213062193	1.342901390062631	<0.0001	<0.0001	NPC.TAK
CPC006_PL21_6H:BRD-K82818427-001-01-4:44.4	DB03880	Batimastat	-0.22905101669576336	-1.3426883629248387	<0.0001	<0.0001	PL21
CPC006_PL21_6H:BRD-K41260949-236-02-8:10	DB00313	Valproic acid	0.2880004657716465	1.3418494675390962	<0.0001	<0.0001	PL21
CPC018_NPC_24H:BRD-K06895174-001-01-0:10	DB00604	Cisapride	0.21960043019851697	1.3414881175778974	<0.0001	<0.0001	NPC
LJP009_NPC_24H:P21	DB09074	Olaparib	-0.2344655101244418	-1.341475365514031	<0.0001	<0.0001	NPC
LJP009_NPC.TAK_24H:N08	DB08896	Regorafenib	-0.23163274552486188	-1.3414260494178285	<0.0001	<0.0001	NPC.TAK
LJP009_NPC_24H:I16	DB12146	Rigosertib	0.3256107154965986	1.3408887600874047	<0.0001	<0.0001	NPC
CPC006_WSUDLCL2_6H:BRD-A34255068-001-16-2:10	DB04149	(R)-Rolipram	0.22899766774572403	1.3407578480053624	<0.0001	<0.0001	WSUDLCL2
LJP007_NPC.TAK_24H:J23	DB03044	Doramapimod	0.22881095304834922	1.3397473393795132	<0.0001	<0.0001	NPC.TAK
CPC017_NPC_24H:BRD-K45542189-048-15-5:10	DB00711	Diethylcarbamazine	0.23317730458926406	1.3394720634239672	<0.0001	<0.0001	NPC
LJP009_NPC_24H:G07	DB08521	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	-0.23368906821979143	-1.3393787597668532	<0.0001	<0.0001	NPC
NMH002_NPC_24H:BRD-K77175907-001-04-9:10	DB00146	Calcifediol	-0.21502898879701823	-1.3376891396595565	<0.0001	<0.0001	NPC
LJP007_NPC_24H:K11	DB11962	GSK-1059615	0.22597288295181284	1.3376027816999214	<0.0001	<0.0001	NPC
NMH001_NEU_24H:BRD-K88611939-001-18-2:10	DB04599	Aniracetam	-0.2411497232472213	-1.3364438146105293	<0.0001	<0.0001	NEU
CPC006_NOMO1_6H:BRD-A56592690-001-01-9:30	DB05448	PX-12	-0.23854133788471832	-1.3363629749066288	<0.0001	<0.0001	NOMO1
NMH002_NPC_6H:BRD-K80738081-001-33-6:10	DB02709	Resveratrol	-0.22936559053561245	-1.3361071308807573	<0.0001	<0.0001	NPC
CPC014_NPC_24H:BRD-K37846922-001-07-8:10	DB11875	3,3'-diindolylmethane	-0.2244070254615082	-1.3360888911033573	<0.0001	<0.0001	NPC
LJP008_NPC.TAK_24H:P14	DB11662	Rabusertib	-0.24284638790315893	-1.3358214716769485	<0.0001	<0.0001	NPC.TAK
AML001_HL60_6H:BRD-K43389675:1.11111	DB00694	Daunorubicin	0.27085597918486637	1.335802706225058	<0.0001	<0.0001	HL60
LJP008_NPC.CAS9_24H:K10	DB11962	GSK-1059615	0.24858004971843467	1.3355986707549512	<0.0001	<0.0001	NPC.CAS9
CPC014_NPC_24H:BRD-K64052750-001-05-0:10	DB00317	Gefitinib	0.22959255415511456	1.334972796983762	<0.0001	<0.0001	NPC
NMH001_NPC_24H:BRD-K88611939-001-18-2:10	DB04599	Aniracetam	-0.21380038977364843	-1.3337897922444422	<0.0001	<0.0001	NPC
LJP009_NPC.CAS9_24H:I16	DB12146	Rigosertib	0.23234569320413478	1.3337283931842658	<0.0001	<0.0001	NPC.CAS9
CPC015_NPC_24H:BRD-A09094913-001-03-1:10	DB15954	Strychnine	-0.23403188905220934	-1.3333570912289034	<0.0001	<0.0001	NPC
CPC016_NPC_24H:BRD-K27450477-001-03-9:10	DB07711	(2S,3R)-3-(6-amino-9H-purin-9-yl)nonan-2-ol	-0.23613818390507416	-1.3329509243675433	<0.0001	<0.0001	NPC
LJP008_NEU_24H:O06	DB07101	PD-0325901	0.2139226848199605	1.3316898791645078	<0.0001	<0.0001	NEU
LJP007_NPC_24H:L10	DB11836	Sapanisertib	0.329252860480829	1.3312611032068484	<0.0001	<0.0001	NPC
LJP008_NPC.CAS9_24H:A04	DB05134	Tanespimycin	0.3106975056231747	1.3310246681090934	<0.0001	<0.0001	NPC.CAS9
LPROT001_NPC.TAK_6H:I22	DB02424	Geldanamycin	-0.237336144278695	-1.3304327641235805	<0.0001	<0.0001	NPC.TAK
CPC017_NPC_24H:BRD-K27737647-300-01-4:10	DB07995	H-89	0.22452846165730067	1.3302850825751504	<0.0001	<0.0001	NPC
LJP007_NEU_24H:M11	DB05575	Motesanib	0.22434745374847628	1.3299525880799061	<0.0001	<0.0001	NEU
LJP008_NPC_24H:J11	DB05223	Pracinostat	0.23556485214835615	1.3299464677353483	<0.0001	<0.0001	NPC
CPC006_THP1_6H:BRD-K01292756-001-10-2:10	DB01100	Pimozide	-0.2569342554107968	-1.3292984850829288	<0.0001	<0.0001	THP1
LJP007_NPC.CAS9_24H:B16	DB12200	Tivantinib	-0.23456091309250304	-1.3287658131943525	<0.0001	<0.0001	NPC.CAS9
NMH002_NPC_6H:BRD-K17953061-001-12-7:10	DB02010	Staurosporine	0.2640423530928666	1.327845587291543	<0.0001	<0.0001	NPC
CPC018_NPC_24H:BRD-K50398167-236-12-8:10	DB00939	Meclofenamic acid	0.2287895200625969	1.3273381249488985	<0.0001	<0.0001	NPC
LJP007_NPC_24H:M15	DB07460	2-({5-CHLORO-2-[(2-METHOXY-4-MORPHOLIN-4-YLPHENYL)AMINO]PYRIMIDIN-4-YL}AMINO)-N-METHYLBENZAMIDE	0.25573587358889244	1.3272666835109277	<0.0001	<0.0001	NPC
CPC016_NEU_24H:BRD-A63667919-103-01-9:10	DB00353	Methylergometrine	-0.22651647240878578	-1.3270708969615579	<0.0001	<0.0001	NEU
NMH001_NEU_6H:BRD-K70327167-348-11-8:10	DB04786	Suramin	-0.21498392659297486	-1.326867470536704	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-A27554692-001-01-3:10	DB11372	Altrenogest	-0.2250003446309923	-1.3265987759377538	<0.0001	<0.0001	NPC
CPC014_NEU_24H:BRD-K94294671-003-01-3:10	DB12387	OSI-027	-0.23630492945801695	-1.3259434048872552	<0.0001	<0.0001	NEU
LJP008_NPC.CAS9_24H:H15	DB11841	Entinostat	0.23577602301345113	1.3259063047385287	<0.0001	<0.0001	NPC.CAS9
CPC006_NOMO1_6H:BRD-K28307902-001-10-0:28.96	DB00499	Flutamide	-0.2242464817481148	-1.3258420047272603	<0.0001	<0.0001	NOMO1
LJP008_NEU_24H:O02	DB07101	PD-0325901	0.31760424184199076	1.325573677523362	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K02404261-001-12-6:10	DB00201	Caffeine	0.2330368646988461	1.3237181642028824	<0.0001	<0.0001	NEU
LJP009_NEU_24H:B09	DB12242	AZD-7762	0.20795139834212156	1.3234731888286482	<0.0001	<0.0001	NEU
CPC006_U937_6H:BRD-K15108141-001-01-7:0.08	DB00441	Gemcitabine	0.23718330507600924	1.3223000061691732	<0.0001	<0.0001	U937
CPC014_NEU_24H:BRD-K48722833-001-01-9:10	DB04946	Iloperidone	0.2755471073789805	1.3222737388433083	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K59946561-001-07-5:10	DB03374	3,5-Diiodotyrosine	-0.20944943618672093	-1.3221906725568238	<0.0001	<0.0001	NEU
LJP007_NEU_24H:M12	DB05575	Motesanib	0.20066395717050636	1.3221595540140054	<0.0001	<0.0001	NEU
LJP008_NPC_24H:K11	DB11962	GSK-1059615	0.21889554735278416	1.3220744484193434	<0.0001	<0.0001	NPC
LJP009_NPC_24H:B09	DB12242	AZD-7762	0.2207145481012945	1.3208355841577502	<0.0001	<0.0001	NPC
CPC018_NPC_24H:BRD-K30816563-003-01-1:10	DB00863	Ranitidine	-0.21661380547977116	-1.3200931632284858	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-K59773493-001-01-9:10	DB01924	Benzhydroxamic Acid	0.22247306050888369	1.319946845961896	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-K57033106-048-03-6:10	DB00792	Tripelennamine	0.20133134721238294	1.3198610285098846	<0.0001	<0.0001	NPC
DOSBIO001_NPC_24H:BRD-A19037878:3.33333	DB04297	Trichostatin A	-0.22694801644714818	-1.3191846481405796	<0.0001	<0.0001	NPC
LJP007_NPC_24H:N18	DB09330	Osimertinib	-0.27688096422734815	-1.3186942867706704	<0.0001	<0.0001	NPC
CPC006_WSUDLCL2_6H:BRD-K82135108-001-01-9:10	DB05719	Elesclomol	-0.22859097546235843	-1.31862825574063	<0.0001	<0.0001	WSUDLCL2
NMH002_NEU_24H:BRD-K27450477-003-06-8:10	DB07711	(2S,3R)-3-(6-amino-9H-purin-9-yl)nonan-2-ol	0.21861736908473023	1.3185967424471947	<0.0001	<0.0001	NEU
KMS002_THP1_24H:BRD-K81418486-001-01-2:9.99	DB02546	Vorinostat	0.2916990673003209	1.3183268209128867	<0.0001	<0.0001	THP1
LJP007_NEU_24H:D20	DB06616	Bosutinib	-0.2068669170109018	-1.3175656164535887	<0.0001	<0.0001	NEU
LJP007_JURKAT_24H:F04	DB12848	PF-04217903	-0.2323340186572452	-1.3169102567498114	<0.0001	<0.0001	JURKAT
LJP008_NEU_24H:N12	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	-0.2263593563808364	-1.316721452551632	<0.0001	<0.0001	NEU
CPC006_THP1_6H:BRD-K60623809-001-02-0:10	DB08009	SU-11652	0.3005908905391507	1.316661815076541	<0.0001	<0.0001	THP1
CPC006_PL21_6H:BRD-A13084692-001-04-1:10	DB08607	(5R)-5-(4-{[(2R)-6-HYDROXY-2,5,7,8-TETRAMETHYL-3,4-DIHYDRO-2H-CHROMEN-2-YL]METHOXY}BENZYL)-1,3-THIAZOLIDINE-2,4-DIONE	-0.21986602946819386	-1.3165592940225672	<0.0001	<0.0001	PL21
LJP007_NPC.CAS9_24H:E05	DB11743	Ipatasertib	0.2222540983495351	1.3152199386620937	<0.0001	<0.0001	NPC.CAS9
NMH002_NPC_24H:BRD-K93258693-001-12-4:10	DB07863	2-chloro-5-nitro-N-phenylbenzamide	0.19047299197531367	1.315112951301892	<0.0001	<0.0001	NPC
CPC006_NOMO1_6H:BRD-K36927236-001-17-7:10	DB01016	Glyburide	0.23936890927776439	1.3146536157723392	<0.0001	<0.0001	NOMO1
NMH002_NEU_24H:BRD-K26657438-001-10-3:10	DB00724	Imiquimod	0.20664686957545444	1.3137395364486122	<0.0001	<0.0001	NEU
CPC014_NPC_24H:BRD-K15891719-001-01-0:10	DB14126	Tenofovir	-0.21917844130874978	-1.3129862852691456	<0.0001	<0.0001	NPC
LJP008_NPC_24H:I11	DB11830	Mocetinostat	0.23014957105367995	1.3119107162511563	<0.0001	<0.0001	NPC
CPC006_SKM1_6H:BRD-K61033289-001-01-2:10	DB08435	(5E,14E)-11-oxoprosta-5,9,12,14-tetraen-1-oic acid	0.2266408690582855	1.3114265300294174	<0.0001	<0.0001	SKM1
CPC006_SKM1_6H:BRD-K54256913-001-01-2:10	DB11740	MK-1775	0.290119021847326	1.3109874657999325	<0.0001	<0.0001	SKM1
LJP008_NPC.CAS9_24H:F06	DB12376	Ricolinostat	-0.22926552144759085	-1.3105217721650948	<0.0001	<0.0001	NPC.CAS9
CPC016_NPC_24H:BRD-A42649439-001-02-8:10	DB12405	Triciribine	0.2194120667584671	1.3099606563412123	<0.0001	<0.0001	NPC
LJP008_NPC.TAK_24H:I10	DB11830	Mocetinostat	0.22712702763894355	1.3098766448566543	<0.0001	<0.0001	NPC.TAK
CPC017_NPC_24H:BRD-K98769987-001-09-6:10	DB01205	Flumazenil	-0.21249832977268013	-1.3098033218323681	<0.0001	<0.0001	NPC
